#AdjRefG: Iteration 9 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.238599E+02   -6.837218E+01    4.671112E+02    5.215360E+01  -2.238599E+02   -6.837218E+01    4.671112E+02    5.215360E+01 
  -2.900344E+02   -8.852379E+01    5.496781E+02    5.089489E+01  -2.900344E+02   -8.852379E+01    5.496781E+02    5.089489E+01 
  -3.641379E+02   -1.092585E+02    6.281593E+02    4.987846E+01  -3.641379E+02   -1.092585E+02    6.281593E+02    4.987846E+01 
  -4.447350E+02   -1.300967E+02    7.025098E+02    4.929302E+01  -4.447350E+02   -1.300967E+02    7.025098E+02    4.929302E+01 
  -5.304322E+02   -1.507216E+02    7.724345E+02    4.898329E+01  -5.304322E+02   -1.507216E+02    7.724345E+02    4.898329E+01 
  -6.197813E+02   -1.709226E+02    8.371976E+02    4.851271E+01  -6.197813E+02   -1.709226E+02    8.371976E+02    4.851271E+01 
  -7.111429E+02   -1.905261E+02    8.955988E+02    4.729857E+01  -7.111429E+02   -1.905261E+02    8.955988E+02    4.729857E+01 
  -8.025799E+02   -2.093301E+02    9.461180E+02    4.478195E+01  -8.025799E+02   -2.093301E+02    9.461180E+02    4.478195E+01 
  -8.918313E+02   -2.270536E+02    9.871830E+02    4.058554E+01  -8.918313E+02   -2.270536E+02    9.871830E+02    4.058554E+01 
  -9.763874E+02   -2.433032E+02    1.017474E+03    3.461664E+01  -9.763874E+02   -2.433032E+02    1.017474E+03    3.461664E+01 
  -1.053649E+03   -2.575579E+02    1.036176E+03    2.708898E+01  -1.053649E+03   -2.575579E+02    1.036176E+03    2.708898E+01 
  -1.121126E+03   -2.691727E+02    1.043109E+03    1.846201E+01  -1.121126E+03   -2.691727E+02    1.043109E+03    1.846201E+01 
  -1.176626E+03   -2.774079E+02    1.038703E+03    9.320319E+00  -1.176626E+03   -2.774079E+02    1.038703E+03    9.320319E+00 
  -1.218383E+03   -2.814880E+02    1.023853E+03    2.333250E-01  -1.218383E+03   -2.814880E+02    1.023853E+03    2.333250E-01 
  -1.245113E+03   -2.806969E+02    9.996914E+02   -8.360925E+00  -1.245113E+03   -2.806969E+02    9.996914E+02   -8.360925E+00 
  -1.256002E+03   -2.745005E+02    9.673687E+02   -1.621431E+01  -1.256002E+03   -2.745005E+02    9.673687E+02   -1.621431E+01 
  -1.250665E+03   -2.626823E+02    9.278994E+02   -2.325701E+01  -1.250665E+03   -2.626823E+02    9.278994E+02   -2.325701E+01 
  -1.229097E+03   -2.454595E+02    8.821053E+02   -2.952762E+01  -1.229097E+03   -2.454595E+02    8.821053E+02   -2.952762E+01 
  -1.191663E+03   -2.235484E+02    8.306577E+02   -3.507632E+01  -1.191663E+03   -2.235484E+02    8.306577E+02   -3.507632E+01 
  -1.139132E+03   -1.981469E+02    7.741827E+02   -3.988017E+01  -1.139132E+03   -1.981469E+02    7.741827E+02   -3.988017E+01 
  -1.072735E+03   -1.708202E+02    7.133836E+02   -4.380301E+01  -1.072735E+03   -1.708202E+02    7.133836E+02   -4.380301E+01 
  -9.942313E+02   -1.432996E+02    6.491338E+02   -4.661401E+01  -9.942313E+02   -1.432996E+02    6.491338E+02   -4.661401E+01 
  -9.059337E+02   -1.172280E+02    5.825140E+02   -4.805644E+01  -9.059337E+02   -1.172280E+02    5.825140E+02   -4.805644E+01 
  -8.106612E+02   -9.390730E+01    5.147865E+02   -4.793827E+01  -8.106612E+02   -9.390730E+01    5.147865E+02   -4.793827E+01 
  -7.116095E+02   -7.410815E+01    4.473237E+02   -4.620910E+01  -7.116095E+02   -7.410815E+01    4.473237E+02   -4.620910E+01 
  -6.121419E+02   -5.799240E+01    3.815120E+02   -4.299347E+01  -6.121419E+02   -5.799240E+01    3.815120E+02   -4.299347E+01 
  -5.155341E+02   -4.517094E+01    3.186588E+02   -3.856888E+01  -5.155341E+02   -4.517094E+01    3.186588E+02   -3.856888E+01 
  -4.247131E+02   -3.488303E+01    2.599174E+02   -3.329936E+01  -4.247131E+02   -3.488303E+01    2.599174E+02   -3.329936E+01 
  -3.420380E+02   -2.624778E+01    2.062373E+02   -2.755320E+01  -3.420380E+02   -2.624778E+01    2.062373E+02   -2.755320E+01 
  -2.691532E+02   -1.851582E+01    1.583366E+02   -2.163913E+01  -2.691532E+02   -1.851582E+01    1.583366E+02   -2.163913E+01 
  -2.069273E+02   -1.124820E+01    1.166894E+02   -1.578603E+01  -2.069273E+02   -1.124820E+01    1.166894E+02   -1.578603E+01 
  -1.554680E+02   -4.371319E+00    8.151752E+01   -1.017108E+01  -1.554680E+02   -4.371319E+00    8.151752E+01   -1.017108E+01 
  -1.141862E+02    1.903174E+00    5.277910E+01   -4.977290E+00  -1.141862E+02    1.903174E+00    5.277910E+01   -4.977290E+00 
  -8.187668E+01    7.261202E+00    3.014801E+01   -4.463465E-01  -8.187668E+01    7.261202E+00    3.014801E+01   -4.463465E-01 
  -5.678803E+01    1.150522E+01    1.298230E+01    3.109084E+00  -5.678803E+01    1.150522E+01    1.298230E+01    3.109084E+00 
  -3.666790E+01    1.473179E+01    2.841679E-01    5.353412E+00  -3.666790E+01    1.473179E+01    2.841679E-01    5.353412E+00 
  -1.878598E+01    1.740589E+01   -9.341732E+00    6.030730E+00  -1.878598E+01    1.740589E+01   -9.341732E+00    6.030730E+00 
   5.118015E-02    2.030735E+01   -1.772034E+01    5.090179E+00   5.118015E-02    2.030735E+01   -1.772034E+01    5.090179E+00 
   2.347519E+01    2.437050E+01   -2.711543E+01    2.787972E+00   2.347519E+01    2.437050E+01   -2.711543E+01    2.787972E+00 
   5.550613E+01    3.047477E+01   -4.020396E+01   -2.757560E-01   5.550613E+01    3.047477E+01   -4.020396E+01   -2.757560E-01 
   1.004713E+02    3.925934E+01   -6.000816E+01   -3.205104E+00   1.004713E+02    3.925934E+01   -6.000816E+01   -3.205104E+00 
   1.628924E+02    5.102163E+01   -8.978540E+01   -4.930188E+00   1.628924E+02    5.102163E+01   -8.978540E+01   -4.930188E+00 
   2.473424E+02    6.572537E+01   -1.328835E+02   -4.363804E+00   2.473424E+02    6.572537E+01   -1.328835E+02   -4.363804E+00 
   3.582721E+02    8.310039E+01   -1.925746E+02   -5.424496E-01   3.582721E+02    8.310039E+01   -1.925746E+02   -5.424496E-01 
   4.998011E+02    1.027822E+02   -2.718842E+02    7.289794E+00   4.998011E+02    1.027822E+02   -2.718842E+02    7.289794E+00 
   6.754709E+02    1.244267E+02   -3.734308E+02    1.967026E+01   6.754709E+02    1.244267E+02   -3.734308E+02    1.967026E+01 
   8.879663E+02    1.477481E+02   -4.992925E+02    3.696451E+01   8.879663E+02    1.477481E+02   -4.992925E+02    3.696451E+01 
   1.138831E+03    1.724642E+02   -6.509137E+02    5.943432E+01   1.138831E+03    1.724642E+02   -6.509137E+02    5.943432E+01 
   1.428217E+03    1.981689E+02   -8.290648E+02    8.728741E+01   1.428217E+03    1.981689E+02   -8.290648E+02    8.728741E+01 
   1.754723E+03    2.241880E+02   -1.033864E+03    1.206873E+02   1.754723E+03    2.241880E+02   -1.033864E+03    1.206873E+02 
   2.115359E+03    2.494799E+02   -1.264856E+03    1.597296E+02   2.115359E+03    2.494799E+02   -1.264856E+03    1.597296E+02 
   2.505658E+03    2.726295E+02   -1.521137E+03    2.044143E+02   2.505658E+03    2.726295E+02   -1.521137E+03    2.044143E+02 
   2.919894E+03    2.919532E+02   -1.801490E+03    2.546522E+02   2.919894E+03    2.919532E+02   -1.801490E+03    2.546522E+02 
   3.351359E+03    3.056943E+02   -2.104472E+03    3.103225E+02   3.351359E+03    3.056943E+02   -2.104472E+03    3.103225E+02 
   3.792601E+03    3.122602E+02   -2.428434E+03    3.713701E+02   3.792601E+03    3.122602E+02   -2.428434E+03    3.713701E+02 
   4.235554E+03    3.104413E+02   -2.771416E+03    4.378941E+02   4.235554E+03    3.104413E+02   -2.771416E+03    4.378941E+02 
   4.671537E+03    2.995622E+02   -3.130948E+03    5.101686E+02   4.671537E+03    2.995622E+02   -3.130948E+03    5.101686E+02 
   5.091169E+03    2.795369E+02   -3.503797E+03    5.885506E+02   5.091169E+03    2.795369E+02   -3.503797E+03    5.885506E+02 
   5.484276E+03    2.508305E+02   -3.885740E+03    6.732783E+02   5.484276E+03    2.508305E+02   -3.885740E+03    6.732783E+02 
   5.839933E+03    2.143499E+02   -4.271451E+03    7.642165E+02   5.839933E+03    2.143499E+02   -4.271451E+03    7.642165E+02 
   6.146737E+03    1.713032E+02   -4.654559E+03    8.606461E+02   6.146737E+03    1.713032E+02   -4.654559E+03    8.606461E+02 
   6.393353E+03    1.230620E+02   -5.027858E+03    9.612000E+02   6.393353E+03    1.230620E+02   -5.027858E+03    9.612000E+02 
   6.569277E+03    7.105666E+01   -5.383624E+03    1.063999E+03   6.569277E+03    7.105666E+01   -5.383624E+03    1.063999E+03 
   6.665705E+03    1.671598E+01   -5.713911E+03    1.166966E+03   6.665705E+03    1.671598E+01   -5.713911E+03    1.166966E+03 
   6.676316E+03   -3.854586E+01   -6.010722E+03    1.268208E+03   6.676316E+03   -3.854586E+01   -6.010722E+03    1.268208E+03 
   6.597818E+03   -9.330617E+01   -6.265992E+03    1.366312E+03   6.597818E+03   -9.330617E+01   -6.265992E+03    1.366312E+03 
   6.430161E+03   -1.460902E+02   -6.471400E+03    1.460401E+03   6.430161E+03   -1.460902E+02   -6.471400E+03    1.460401E+03 
   6.176427E+03   -1.953272E+02   -6.618135E+03    1.549870E+03   6.176427E+03   -1.953272E+02   -6.618135E+03    1.549870E+03 
   5.842501E+03   -2.393289E+02   -6.696744E+03    1.633847E+03   5.842501E+03   -2.393289E+02   -6.696744E+03    1.633847E+03 
   5.436687E+03   -2.763094E+02   -6.697249E+03    1.710513E+03   5.436687E+03   -2.763094E+02   -6.697249E+03    1.710513E+03 
   4.969426E+03   -3.044642E+02   -6.609562E+03    1.776523E+03   4.969426E+03   -3.044642E+02   -6.609562E+03    1.776523E+03 
   4.453223E+03   -3.221132E+02   -6.424182E+03    1.826701E+03   4.453223E+03   -3.221132E+02   -6.424182E+03    1.826701E+03 
   3.902792E+03   -3.278999E+02   -6.132997E+03    1.854162E+03   3.902792E+03   -3.278999E+02   -6.132997E+03    1.854162E+03 
   3.335314E+03   -3.210224E+02   -5.729982E+03    1.850808E+03   3.335314E+03   -3.210224E+02   -5.729982E+03    1.850808E+03 
   2.770672E+03   -3.014571E+02   -5.211608E+03    1.808052E+03   2.770672E+03   -3.014571E+02   -5.211608E+03    1.808052E+03 
   2.231499E+03   -2.701300E+02   -4.576863E+03    1.717531E+03   2.231499E+03   -2.701300E+02   -4.576863E+03    1.717531E+03 
   1.742923E+03   -2.289909E+02   -3.826957E+03    1.571581E+03   1.742923E+03   -2.289909E+02   -3.826957E+03    1.571581E+03 
   1.332004E+03   -1.809624E+02   -2.964895E+03    1.363349E+03   1.332004E+03   -1.809624E+02   -2.964895E+03    1.363349E+03 
   1.026930E+03   -1.297584E+02   -1.995150E+03    1.086556E+03   1.026930E+03   -1.297584E+02   -1.995150E+03    1.086556E+03 
   8.560986E+02   -7.959560E+01   -9.236492E+02    7.350870E+02   8.560986E+02   -7.959560E+01   -9.236492E+02    7.350870E+02 
   8.472470E+02   -3.484744E+01    2.418663E+02    3.026383E+02   8.472470E+02   -3.484744E+01    2.418663E+02    3.026383E+02 
   1.026722E+03    2.936576E-01    1.491195E+03   -2.173456E+02   1.026722E+03    2.936576E-01    1.491195E+03   -2.173456E+02 
   1.418946E+03    2.208123E+01    2.810982E+03   -8.313203E+02   1.418946E+03    2.208123E+01    2.810982E+03   -8.313203E+02 
   2.046038E+03    2.735931E+01    4.184261E+03   -1.544903E+03   2.046038E+03    2.735931E+01    4.184261E+03   -1.544903E+03 
   2.927505E+03    1.357357E+01    5.590471E+03   -2.361906E+03   2.927505E+03    1.357357E+01    5.590471E+03   -2.361906E+03 
   4.079916E+03   -2.132330E+01    7.006027E+03   -3.283381E+03   4.079916E+03   -2.132330E+01    7.006027E+03   -3.283381E+03 
   5.516506E+03   -7.900790E+01    8.405376E+03   -4.306899E+03   5.516506E+03   -7.900790E+01    8.405376E+03   -4.306899E+03 
   7.246705E+03   -1.608813E+02    9.762304E+03   -5.426194E+03   7.246705E+03   -1.608813E+02    9.762304E+03   -5.426194E+03 
   9.275670E+03   -2.680480E+02    1.105121E+04   -6.631189E+03   9.275670E+03   -2.680480E+02    1.105121E+04   -6.631189E+03 
   1.160391E+04   -4.011402E+02    1.224815E+04   -7.908292E+03   1.160391E+04   -4.011402E+02    1.224815E+04   -7.908292E+03 
   1.422712E+04   -5.600037E+02    1.333142E+04   -9.240821E+03   1.422712E+04   -5.600037E+02    1.333142E+04   -9.240821E+03 
   1.713624E+04   -7.433231E+02    1.428194E+04   -1.060942E+04   1.713624E+04   -7.433231E+02    1.428194E+04   -1.060942E+04 
   2.031773E+04   -9.483006E+02    1.508331E+04   -1.199240E+04   2.031773E+04   -9.483006E+02    1.508331E+04   -1.199240E+04 
   2.375406E+04   -1.170514E+03    1.572192E+04   -1.336606E+04   2.375406E+04   -1.170514E+03    1.572192E+04   -1.336606E+04 
   2.742409E+04   -1.404037E+03    1.618716E+04   -1.470504E+04   2.742409E+04   -1.404037E+03    1.618716E+04   -1.470504E+04 
   3.130353E+04   -1.641834E+03    1.647173E+04   -1.598281E+04   3.130353E+04   -1.641834E+03    1.647173E+04   -1.598281E+04 
   3.536511E+04   -1.876365E+03    1.657209E+04   -1.717233E+04   3.536511E+04   -1.876365E+03    1.657209E+04   -1.717233E+04 
   3.957871E+04   -2.100255E+03    1.648883E+04   -1.824687E+04   3.957871E+04   -2.100255E+03    1.648883E+04   -1.824687E+04 
   4.391140E+04   -2.306872E+03    1.622680E+04   -1.918080E+04   4.391140E+04   -2.306872E+03    1.622680E+04   -1.918080E+04 
   4.832752E+04   -2.490665E+03    1.579509E+04   -1.995037E+04   4.832752E+04   -2.490665E+03    1.579509E+04   -1.995037E+04 
   5.278891E+04   -2.647210E+03    1.520679E+04   -2.053419E+04   5.278891E+04   -2.647210E+03    1.520679E+04   -2.053419E+04 
   5.725539E+04   -2.772990E+03    1.447852E+04   -2.091362E+04   5.725539E+04   -2.772990E+03    1.447852E+04   -2.091362E+04 
   6.168532E+04   -2.865025E+03    1.363006E+04   -2.107291E+04   6.168532E+04   -2.865025E+03    1.363006E+04   -2.107291E+04 
   6.603644E+04   -2.920514E+03    1.268391E+04   -2.099941E+04   6.603644E+04   -2.920514E+03    1.268391E+04   -2.099941E+04 
   7.026655E+04   -2.936632E+03    1.166491E+04   -2.068376E+04   7.026655E+04   -2.936632E+03    1.166491E+04   -2.068376E+04 
   7.433429E+04   -2.910582E+03    1.059987E+04   -2.012033E+04   7.433429E+04   -2.910582E+03    1.059987E+04   -2.012033E+04 
   7.819974E+04   -2.839880E+03    9.517081E+03   -1.930773E+04   7.819974E+04   -2.839880E+03    9.517081E+03   -1.930773E+04 
   8.182492E+04   -2.722800E+03    8.445653E+03   -1.824930E+04   8.182492E+04   -2.722800E+03    8.445653E+03   -1.824930E+04 
   8.517425E+04   -2.558845E+03    7.414768E+03   -1.695356E+04   8.517425E+04   -2.558845E+03    7.414768E+03   -1.695356E+04 
   8.821497E+04   -2.349099E+03    6.452803E+03   -1.543433E+04   8.821497E+04   -2.349099E+03    6.452803E+03   -1.543433E+04 
   9.091753E+04   -2.096376E+03    5.586475E+03   -1.371058E+04   9.091753E+04   -2.096376E+03    5.586475E+03   -1.371058E+04 
   9.325594E+04   -1.805138E+03    4.840077E+03   -1.180599E+04   9.325594E+04   -1.805138E+03    4.840077E+03   -1.180599E+04 
   9.520800E+04   -1.481206E+03    4.234832E+03   -9.748227E+03   9.520800E+04   -1.481206E+03    4.234832E+03   -9.748227E+03 
   9.675545E+04   -1.131361E+03    3.788366E+03   -7.568146E+03   9.675545E+04   -1.131361E+03    3.788366E+03   -7.568146E+03 
   9.788391E+04   -7.629203E+02    3.514264E+03   -5.298907E+03   9.788391E+04   -7.629203E+02    3.514264E+03   -5.298907E+03 
   9.858284E+04   -3.833532E+02    3.421661E+03   -2.975140E+03   9.858284E+04   -3.833532E+02    3.421661E+03   -2.975140E+03 
   9.884542E+04   -1.260503E-11    3.514890E+03   -6.321252E+02   9.884542E+04   -1.260503E-11    3.514890E+03   -6.321252E+02 
   9.866868E+04    3.801057E+02    3.793238E+03    1.694985E+03   9.866868E+04    3.801057E+02    3.793238E+03    1.694985E+03 
   9.805364E+04    7.503119E+02    4.250907E+03    3.971907E+03   9.805364E+04    7.503119E+02    4.250907E+03    3.971907E+03 
   9.700575E+04    1.104345E+03    4.877234E+03    6.165909E+03   9.700575E+04    1.104345E+03    4.877234E+03    6.165909E+03 
   9.553513E+04    1.436263E+03    5.657200E+03    8.246383E+03   9.553513E+04    1.436263E+03    5.657200E+03    8.246383E+03 
   9.365679E+04    1.740401E+03    6.572144E+03    1.018530E+04   9.365679E+04    1.740401E+03    6.572144E+03    1.018530E+04 
   9.139039E+04    2.011366E+03    7.600541E+03    1.195751E+04   9.139039E+04    2.011366E+03    7.600541E+03    1.195751E+04 
   8.875967E+04    2.244122E+03    8.718689E+03    1.354100E+04   8.875967E+04    2.244122E+03    8.718689E+03    1.354100E+04 
   8.579161E+04    2.434201E+03    9.901200E+03    1.491707E+04   8.579161E+04    2.434201E+03    9.901200E+03    1.491707E+04 
   8.251549E+04    2.578028E+03    1.112127E+04    1.607063E+04   8.251549E+04    2.578028E+03    1.112127E+04    1.607063E+04 
   7.896215E+04    2.673312E+03    1.235086E+04    1.699056E+04   7.896215E+04    2.673312E+03    1.235086E+04    1.699056E+04 
   7.516371E+04    2.719404E+03    1.356092E+04    1.767020E+04   7.516371E+04    2.719404E+03    1.356092E+04    1.767020E+04 
   7.115367E+04    2.717503E+03    1.472182E+04    1.810776E+04   7.115367E+04    2.717503E+03    1.472182E+04    1.810776E+04 
   6.696746E+04    2.670619E+03    1.580420E+04    1.830653E+04   6.696746E+04    2.670619E+03    1.580420E+04    1.830653E+04 
   6.264299E+04    2.583251E+03    1.678002E+04    1.827490E+04   6.264299E+04    2.583251E+03    1.678002E+04    1.827490E+04 
   5.822097E+04    2.460852E+03    1.762374E+04    1.802587E+04   5.822097E+04    2.460852E+03    1.762374E+04    1.802587E+04 
   5.374459E+04    2.309190E+03    1.831348E+04    1.757633E+04   5.374459E+04    2.309190E+03    1.831348E+04    1.757633E+04 
   4.925862E+04    2.133809E+03    1.883177E+04    1.694609E+04   4.925862E+04    2.133809E+03    1.883177E+04    1.694609E+04 
   4.480789E+04    1.939727E+03    1.916587E+04    1.615692E+04   4.480789E+04    1.939727E+03    1.916587E+04    1.615692E+04 
   4.043557E+04    1.731452E+03    1.930764E+04    1.523179E+04   4.043557E+04    1.731452E+03    1.930764E+04    1.523179E+04 
   3.618157E+04    1.513294E+03    1.925314E+04    1.419436E+04   3.618157E+04    1.513294E+03    1.925314E+04    1.419436E+04 
   3.208146E+04    1.289802E+03    1.900210E+04    1.306883E+04   3.208146E+04    1.289802E+03    1.900210E+04    1.306883E+04 
   2.816608E+04    1.066153E+03    1.855755E+04    1.187982E+04   2.816608E+04    1.066153E+03    1.855755E+04    1.187982E+04 
   2.446170E+04    8.482760E+02    1.792573E+04    1.065239E+04   2.446170E+04    8.482760E+02    1.792573E+04    1.065239E+04 
   2.099061E+04    6.426156E+02    1.711613E+04    9.411713E+03   2.099061E+04    6.426156E+02    1.711613E+04    9.411713E+03 
   1.777177E+04    4.555549E+02    1.614175E+04    8.182564E+03   1.777177E+04    4.555549E+02    1.614175E+04    8.182564E+03 
   1.482116E+04    2.926332E+02    1.501916E+04    6.988448E+03   1.482116E+04    2.926332E+02    1.501916E+04    6.988448E+03 
   1.215173E+04    1.577831E+02    1.376842E+04    5.850588E+03   1.215173E+04    1.577831E+02    1.376842E+04    5.850588E+03 
   9.772982E+03    5.280721E+01    1.241251E+04    4.786922E+03   9.772982E+03    5.280721E+01    1.241251E+04    4.786922E+03 
   7.690298E+03   -2.275364E+01    1.097656E+04    3.811328E+03   7.690298E+03   -2.275364E+01    1.097656E+04    3.811328E+03 
   5.904345E+03   -7.132846E+01    9.486815E+03    2.933212E+03   5.904345E+03   -7.132846E+01    9.486815E+03    2.933212E+03 
   4.410754E+03   -9.669064E+01    7.969532E+03    2.157531E+03   4.410754E+03   -9.669064E+01    7.969532E+03    2.157531E+03 
   3.200218E+03   -1.031788E+02    6.450042E+03    1.485200E+03   3.200218E+03   -1.031788E+02    6.450042E+03    1.485200E+03 
   2.258989E+03   -9.497038E+01    4.951997E+03    9.137753E+02   2.258989E+03   -9.497038E+01    4.951997E+03    9.137753E+02 
   1.569662E+03   -7.557810E+01    3.496876E+03    4.382701E+02   1.569662E+03   -7.557810E+01    3.496876E+03    4.382701E+02 
   1.112038E+03   -4.765482E+01    2.103694E+03    5.195327E+01   1.112038E+03   -4.765482E+01    2.103694E+03    5.195327E+01 
   8.639217E+02   -1.309738E+01    7.888521E+02   -2.529593E+02   8.639217E+02   -1.309738E+01    7.888521E+02   -2.529593E+02 
   8.017384E+02    2.664157E+01   -4.339284E+02   -4.847720E+02   8.017384E+02    2.664157E+01   -4.339284E+02   -4.847720E+02 
   9.009628E+02    7.016629E+01   -1.553630E+03   -6.519383E+02   9.009628E+02    7.016629E+01   -1.553630E+03   -6.519383E+02 
   1.136418E+03    1.158054E+02   -2.561928E+03   -7.628225E+02   1.136418E+03    1.158054E+02   -2.561928E+03   -7.628225E+02 
   1.482533E+03    1.614283E+02   -3.453126E+03   -8.255552E+02   1.482533E+03    1.614283E+02   -3.453126E+03   -8.255552E+02 
   1.913628E+03    2.044492E+02   -4.224032E+03   -8.479465E+02   1.913628E+03    2.044492E+02   -4.224032E+03   -8.479465E+02 
   2.404281E+03    2.420056E+02   -4.873775E+03   -8.374276E+02   2.404281E+03    2.420056E+02   -4.873775E+03   -8.374276E+02 
   2.929768E+03    2.712559E+02   -5.403582E+03   -8.010026E+02   2.929768E+03    2.712559E+02   -5.403582E+03   -8.010026E+02 
   3.466563E+03    2.897228E+02   -5.816558E+03   -7.452005E+02   3.466563E+03    2.897228E+02   -5.816558E+03   -7.452005E+02 
   3.992854E+03    2.956093E+02   -6.117478E+03   -6.760200E+02   3.992854E+03    2.956093E+02   -6.117478E+03   -6.760200E+02 
   4.489059E+03    2.880254E+02   -6.312616E+03   -5.988663E+02   4.489059E+03    2.880254E+02   -6.312616E+03   -5.988663E+02 
   4.938301E+03    2.670902E+02   -6.409578E+03   -5.184798E+02   4.938301E+03    2.670902E+02   -6.409578E+03   -5.184798E+02 
   5.326823E+03    2.338973E+02   -6.417124E+03   -4.388628E+02   5.326823E+03    2.338973E+02   -6.417124E+03   -4.388628E+02 
   5.644282E+03    1.903593E+02   -6.344934E+03   -3.632121E+02   5.644282E+03    1.903593E+02   -6.344934E+03   -3.632121E+02 
   5.883880E+03    1.389645E+02   -6.203301E+03   -2.938702E+02   5.883880E+03    1.389645E+02   -6.203301E+03   -2.938702E+02 
   6.042292E+03    8.249325E+01   -6.002774E+03   -2.323066E+02   6.042292E+03    8.249325E+01   -6.002774E+03   -2.323066E+02 
   6.119347E+03    2.374202E+01   -5.753772E+03   -1.791432E+02   6.119347E+03    2.374202E+01   -5.753772E+03   -1.791432E+02 
   6.117530E+03   -3.470312E+01   -5.466220E+03   -1.342327E+02   6.117530E+03   -3.470312E+01   -5.466220E+03   -1.342327E+02 
   6.041348E+03   -9.061936E+01   -5.149269E+03   -9.679719E+01   6.041348E+03   -9.061936E+01   -5.149269E+03   -9.679719E+01 
   5.896695E+03   -1.422193E+02   -4.811126E+03   -6.562225E+01   5.896695E+03   -1.422193E+02   -4.811126E+03   -6.562225E+01 
   5.690330E+03   -1.881527E+02   -4.459000E+03   -3.929400E+01   5.690330E+03   -1.881527E+02   -4.459000E+03   -3.929400E+01 
   5.429539E+03   -2.274603E+02   -4.099164E+03   -1.645053E+01   5.429539E+03   -2.274603E+02   -4.099164E+03   -1.645053E+01 
   5.122001E+03   -2.595031E+02   -3.737080E+03    3.989583E+00   5.122001E+03   -2.595031E+02   -3.737080E+03    3.989583E+00 
   4.775811E+03   -2.838933E+02   -3.377553E+03    2.266386E+01   4.775811E+03   -2.838933E+02   -3.377553E+03    2.266386E+01 
   4.399563E+03   -3.004410E+02   -3.024869E+03    3.970294E+01   4.399563E+03   -3.004410E+02   -3.024869E+03    3.970294E+01 
   4.002365E+03   -3.091293E+02   -2.682895E+03    5.478460E+01   4.002365E+03   -3.091293E+02   -2.682895E+03    5.478460E+01 
   3.593717E+03   -3.101187E+02   -2.355115E+03    6.729464E+01   3.593717E+03   -3.101187E+02   -2.355115E+03    6.729464E+01 
   3.183209E+03   -3.037776E+02   -2.044620E+03    7.655579E+01   3.183209E+03   -3.037776E+02   -2.044620E+03    7.655579E+01 
   2.780085E+03   -2.907255E+02   -1.754061E+03    8.206580E+01   2.780085E+03   -2.907255E+02   -1.754061E+03    8.206580E+01 
   2.392745E+03   -2.718708E+02   -1.485589E+03    8.368084E+01   2.392745E+03   -2.718708E+02   -1.485589E+03    8.368084E+01 
   2.028294E+03   -2.484158E+02   -1.240802E+03    8.169489E+01   2.028294E+03   -2.484158E+02   -1.240802E+03    8.169489E+01 
   1.692234E+03   -2.218096E+02   -1.020722E+03    7.679539E+01   1.692234E+03   -2.218096E+02   -1.020722E+03    7.679539E+01 
   1.388329E+03   -1.936357E+02   -8.257941E+02    6.991224E+01   1.388329E+03   -1.936357E+02   -8.257941E+02    6.991224E+01 
   1.118667E+03   -1.654426E+02   -6.559222E+02    6.200890E+01   1.118667E+03   -1.654426E+02   -6.559222E+02    6.200890E+01 
   8.838528E+02   -1.385505E+02   -5.105161E+02    5.388042E+01   8.838528E+02   -1.385505E+02   -5.105161E+02    5.388042E+01 
   6.832862E+02   -1.138818E+02   -3.885437E+02    4.601879E+01   6.832862E+02   -1.138818E+02   -3.885437E+02    4.601879E+01 
   5.154478E+02   -9.186816E+01   -2.885742E+02    3.858233E+01   5.154478E+02   -9.186816E+01   -2.885742E+02    3.858233E+01 
   3.781442E+02   -7.246991E+01   -2.088086E+02    3.147111E+01   3.781442E+02   -7.246991E+01   -2.088086E+02    3.147111E+01 
   2.686888E+02   -5.530959E+01   -1.471039E+02    2.447646E+01   2.686888E+02   -5.530959E+01   -1.471039E+02    2.447646E+01 
   1.840146E+02   -3.988382E+01   -1.010014E+02    1.745045E+01   1.840146E+02   -3.988382E+01   -1.010014E+02    1.745045E+01 
   1.207361E+02   -2.578519E+01   -6.777678E+01    1.043744E+01   1.207361E+02   -2.578519E+01   -6.777678E+01    1.043744E+01 
   7.518877E+01   -1.285833E+01   -4.452412E+01    3.725005E+00   7.518877E+01   -1.285833E+01   -4.452412E+01    3.725005E+00 
   4.347263E+01   -1.233387E+00   -2.827855E+01   -2.200805E+00   4.347263E+01   -1.233387E+00   -2.827855E+01   -2.200805E+00 
   2.152860E+01    8.776793E+00   -1.616994E+01   -6.779140E+00   2.152860E+01    8.776793E+00   -1.616994E+01   -6.779140E+00 
   5.262312E+00    1.687868E+01   -5.588836E+00   -9.536557E+00   5.262312E+00    1.687868E+01   -5.588836E+00   -9.536557E+00 
  -9.279965E+00    2.302254E+01    5.662436E+00   -1.023703E+01  -9.279965E+00    2.302254E+01    5.662436E+00   -1.023703E+01 
  -2.569586E+01    2.756066E+01    1.926163E+01   -8.975508E+00  -2.569586E+01    2.756066E+01    1.926163E+01   -8.975508E+00 
  -4.699988E+01    3.127183E+01    3.632367E+01   -6.190295E+00  -4.699988E+01    3.127183E+01    3.632367E+01   -6.190295E+00 
