#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.850219E+02   -9.598520E+01    9.349047E+02    1.855496E+02  -2.850219E+02   -9.598520E+01    9.349047E+02    1.855496E+02 
  -3.944037E+02   -1.576716E+02    1.157273E+03    2.248245E+02  -3.944037E+02   -1.576716E+02    1.157273E+03    2.248245E+02 
  -5.321654E+02   -2.258068E+02    1.381057E+03    2.600412E+02  -5.321654E+02   -2.258068E+02    1.381057E+03    2.600412E+02 
  -6.955885E+02   -2.948993E+02    1.604565E+03    2.863002E+02  -6.955885E+02   -2.948993E+02    1.604565E+03    2.863002E+02 
  -8.795221E+02   -3.598631E+02    1.824129E+03    2.995674E+02  -8.795221E+02   -3.598631E+02    1.824129E+03    2.995674E+02 
  -1.076866E+03   -4.172092E+02    2.034029E+03    2.976353E+02  -1.076866E+03   -4.172092E+02    2.034029E+03    2.976353E+02 
  -1.279517E+03   -4.658242E+02    2.227135E+03    2.807710E+02  -1.279517E+03   -4.658242E+02    2.227135E+03    2.807710E+02 
  -1.479563E+03   -5.070677E+02    2.396101E+03    2.518088E+02  -1.479563E+03   -5.070677E+02    2.396101E+03    2.518088E+02 
  -1.670386E+03   -5.441263E+02    2.534799E+03    2.155902E+02  -1.670386E+03   -5.441263E+02    2.534799E+03    2.155902E+02 
  -1.847408E+03   -5.807944E+02    2.639516E+03    1.778507E+02  -1.847408E+03   -5.807944E+02    2.639516E+03    1.778507E+02 
  -2.008255E+03   -6.200460E+02    2.709559E+03    1.438476E+02  -2.008255E+03   -6.200460E+02    2.709559E+03    1.438476E+02 
  -2.152316E+03   -6.628360E+02    2.747056E+03    1.171221E+02  -2.152316E+03   -6.628360E+02    2.747056E+03    1.171221E+02 
  -2.279857E+03   -7.075090E+02    2.756057E+03    9.876742E+01  -2.279857E+03   -7.075090E+02    2.756057E+03    9.876742E+01 
  -2.390955E+03   -7.500073E+02    2.741211E+03    8.741880E+01  -2.390955E+03   -7.500073E+02    2.741211E+03    8.741880E+01 
  -2.484609E+03   -7.848176E+02    2.706458E+03    7.994928E+01  -2.484609E+03   -7.848176E+02    2.706458E+03    7.994928E+01 
  -2.558294E+03   -8.063640E+02    2.654142E+03    7.262564E+01  -2.558294E+03   -8.063640E+02    2.654142E+03    7.262564E+01 
  -2.608105E+03   -8.104173E+02    2.584772E+03    6.233434E+01  -2.608105E+03   -8.104173E+02    2.584772E+03    6.233434E+01 
  -2.629467E+03   -7.950905E+02    2.497457E+03    4.747884E+01  -2.629467E+03   -7.950905E+02    2.497457E+03    4.747884E+01 
  -2.618189E+03   -7.611372E+02    2.390815E+03    2.827841E+01  -2.618189E+03   -7.611372E+02    2.390815E+03    2.827841E+01 
  -2.571564E+03   -7.115013E+02    2.264018E+03    6.417553E+00  -2.571564E+03   -7.115013E+02    2.264018E+03    6.417553E+00 
  -2.489185E+03   -6.503135E+02    2.117648E+03   -1.577668E+01  -2.489185E+03   -6.503135E+02    2.117648E+03   -1.577668E+01 
  -2.373265E+03   -5.817046E+02    1.954089E+03   -3.629562E+01  -2.373265E+03   -5.817046E+02    1.954089E+03   -3.629562E+01 
  -2.228360E+03   -5.088488E+02    1.777396E+03   -5.418325E+01  -2.228360E+03   -5.088488E+02    1.777396E+03   -5.418325E+01 
  -2.060636E+03   -4.335490E+02    1.592739E+03   -6.978058E+01  -2.060636E+03   -4.335490E+02    1.592739E+03   -6.978058E+01 
  -1.876884E+03   -3.564670E+02    1.405609E+03   -8.440998E+01  -1.876884E+03   -3.564670E+02    1.405609E+03   -8.440998E+01 
  -1.683621E+03   -2.778565E+02    1.221072E+03   -9.964175E+01  -1.683621E+03   -2.778565E+02    1.221072E+03   -9.964175E+01 
  -1.486483E+03   -1.984749E+02    1.043267E+03   -1.164388E+02  -1.486483E+03   -1.984749E+02    1.043267E+03   -1.164388E+02 
  -1.290075E+03   -1.202805E+02    8.752403E+02   -1.345162E+02  -1.290075E+03   -1.202805E+02    8.752403E+02   -1.345162E+02 
  -1.098196E+03   -4.660556E+01    7.191008E+02   -1.521689E+02  -1.098196E+03   -4.660556E+01    7.191008E+02   -1.521689E+02 
  -9.142745E+02    1.830234E+01    5.763543E+02   -1.666443E+02  -9.142745E+02    1.830234E+01    5.763543E+02   -1.666443E+02 
  -7.417443E+02    7.023822E+01    4.482408E+02   -1.749365E+02  -7.417443E+02    7.023822E+01    4.482408E+02   -1.749365E+02 
  -5.841396E+02    1.061686E+02    3.359155E+02   -1.747243E+02  -5.841396E+02    1.061686E+02    3.359155E+02   -1.747243E+02 
  -4.448057E+02    1.251316E+02    2.403899E+02   -1.651289E+02  -4.448057E+02    1.251316E+02    2.403899E+02   -1.651289E+02 
  -3.262831E+02    1.285893E+02    1.622470E+02   -1.470333E+02  -3.262831E+02    1.285893E+02    1.622470E+02   -1.470333E+02 
  -2.295611E+02    1.201167E+02    1.012318E+02   -1.228710E+02  -2.295611E+02    1.201167E+02    1.012318E+02   -1.228710E+02 
  -1.534598E+02    1.045571E+02    5.586054E+01   -9.597750E+01  -1.534598E+02    1.045571E+02    5.586054E+01   -9.597750E+01 
  -9.435145E+01    8.696816E+01    2.317645E+01   -6.974862E+01  -9.435145E+01    8.696816E+01    2.317645E+01   -6.974862E+01 
  -4.630663E+01    7.174182E+01   -1.279605E+00   -4.689439E+01  -4.630663E+01    7.174182E+01   -1.279605E+00   -4.689439E+01 
  -1.586500E+00    6.218546E+01   -2.329575E+01   -2.901688E+01  -1.586500E+00    6.218546E+01   -2.329575E+01   -2.901688E+01 
   4.871884E+01    6.063387E+01   -4.969063E+01   -1.658865E+01   4.871884E+01    6.063387E+01   -4.969063E+01   -1.658865E+01 
   1.141353E+02    6.891720E+01   -8.798820E+01   -9.240321E+00   1.141353E+02    6.891720E+01   -8.798820E+01   -9.240321E+00 
   2.044817E+02    8.884181E+01   -1.461355E+02   -6.145071E+00   2.044817E+02    8.884181E+01   -1.461355E+02   -6.145071E+00 
   3.297725E+02    1.223282E+02   -2.322690E+02   -6.267534E+00   3.297725E+02    1.223282E+02   -2.322690E+02   -6.267534E+00 
   5.001770E+02    1.710066E+02   -3.544716E+02   -8.332433E+00   5.001770E+02    1.710066E+02   -3.544716E+02   -8.332433E+00 
   7.257801E+02    2.353370E+02   -5.204309E+02   -1.052531E+01   7.257801E+02    2.353370E+02   -5.204309E+02   -1.052531E+01 
   1.015927E+03    3.135855E+02   -7.369417E+02   -1.009519E+01   1.015927E+03    3.135855E+02   -7.369417E+02   -1.009519E+01 
   1.378093E+03    4.011334E+02   -1.009268E+03   -3.114711E+00   1.378093E+03    4.011334E+02   -1.009268E+03   -3.114711E+00 
   1.816459E+03    4.905452E+02   -1.340486E+03    1.537619E+01   1.816459E+03    4.905452E+02   -1.340486E+03    1.537619E+01 
   2.330562E+03    5.725800E+02   -1.730994E+03    5.075608E+01   2.330562E+03    5.725800E+02   -1.730994E+03    5.075608E+01 
   2.914470E+03    6.379748E+02   -2.178378E+03    1.078459E+02   2.914470E+03    6.379748E+02   -2.178378E+03    1.078459E+02 
   3.556870E+03    6.795143E+02   -2.677762E+03    1.898507E+02   3.556870E+03    6.795143E+02   -2.677762E+03    1.898507E+02 
   4.242160E+03    6.937318E+02   -3.222591E+03    2.975718E+02   4.242160E+03    6.937318E+02   -3.222591E+03    2.975718E+02 
   4.952381E+03    6.816696E+02   -3.805694E+03    4.291774E+02   4.952381E+03    6.816696E+02   -3.805694E+03    4.291774E+02 
   5.669480E+03    6.484185E+02   -4.420332E+03    5.806394E+02   5.669480E+03    6.484185E+02   -4.420332E+03    5.806394E+02 
   6.377330E+03    6.015632E+02   -5.060947E+03    7.467158E+02   6.377330E+03    6.015632E+02   -5.060947E+03    7.467158E+02 
   7.062957E+03    5.490333E+02   -5.723406E+03    9.221630E+02   7.062957E+03    5.490333E+02   -5.723406E+03    9.221630E+02 
   7.716699E+03    4.970451E+02   -6.404704E+03    1.102795E+03   7.716699E+03    4.970451E+02   -6.404704E+03    1.102795E+03 
   8.331367E+03    4.487641E+02   -7.102251E+03    1.286073E+03   8.331367E+03    4.487641E+02   -7.102251E+03    1.286073E+03 
   8.900767E+03    4.040370E+02   -7.812974E+03    1.471087E+03   8.900767E+03    4.040370E+02   -7.812974E+03    1.471087E+03 
   9.418121E+03    3.601559E+02   -8.532498E+03    1.658048E+03   9.418121E+03    3.601559E+02   -8.532498E+03    1.658048E+03 
   9.874908E+03    3.132740E+02   -9.254582E+03    1.847538E+03   9.874908E+03    3.132740E+02   -9.254582E+03    1.847538E+03 
   1.026045E+04    2.599182E+02   -9.970863E+03    2.039862E+03   1.026045E+04    2.599182E+02   -9.970863E+03    2.039862E+03 
   1.056231E+04    1.980931E+02   -1.067083E+04    2.234745E+03   1.056231E+04    1.980931E+02   -1.067083E+04    2.234745E+03 
   1.076727E+04    1.276997E+02   -1.134190E+04    2.431426E+03   1.076727E+04    1.276997E+02   -1.134190E+04    2.431426E+03 
   1.086270E+04    5.029785E+01   -1.196949E+04    2.629013E+03   1.086270E+04    5.029785E+01   -1.196949E+04    2.629013E+03 
   1.083785E+04   -3.152136E+01   -1.253700E+04    2.826819E+03   1.083785E+04   -3.152136E+01   -1.253700E+04    2.826819E+03 
   1.068498E+04   -1.147879E+02   -1.302589E+04    3.024389E+03   1.068498E+04   -1.147879E+02   -1.302589E+04    3.024389E+03 
   1.040019E+04   -1.965519E+02   -1.341591E+04    3.221056E+03   1.040019E+04   -1.965519E+02   -1.341591E+04    3.221056E+03 
   9.984094E+03   -2.739427E+02   -1.368562E+04    3.415061E+03   9.984094E+03   -2.739427E+02   -1.368562E+04    3.415061E+03 
   9.442246E+03   -3.440091E+02   -1.381330E+04    3.602493E+03   9.442246E+03   -3.440091E+02   -1.381330E+04    3.602493E+03 
   8.785499E+03   -4.035787E+02   -1.377821E+04    3.776391E+03   8.785499E+03   -4.035787E+02   -1.377821E+04    3.776391E+03 
   8.030085E+03   -4.493557E+02   -1.356183E+04    3.926382E+03   8.030085E+03   -4.493557E+02   -1.356183E+04    3.926382E+03 
   7.197401E+03   -4.783335E+02   -1.314902E+04    4.039006E+03   7.197401E+03   -4.783335E+02   -1.314902E+04    4.039006E+03 
   6.313413E+03   -4.884187E+02   -1.252878E+04    4.098710E+03   6.313413E+03   -4.884187E+02   -1.252878E+04    4.098710E+03 
   5.407731E+03   -4.790292E+02   -1.169446E+04    4.089228E+03   5.407731E+03   -4.790292E+02   -1.169446E+04    4.089228E+03 
   4.512538E+03   -4.514171E+02   -1.064361E+04    3.994929E+03   4.512538E+03   -4.514171E+02   -1.064361E+04    3.994929E+03 
   3.661591E+03   -4.085756E+02   -9.377598E+03    3.801765E+03   3.661591E+03   -4.085756E+02   -9.377598E+03    3.801765E+03 
   2.889507E+03   -3.547724E+02   -7.901208E+03    3.497564E+03   2.889507E+03   -3.547724E+02   -7.901208E+03    3.497564E+03 
   2.231363E+03   -2.949138E+02   -6.222648E+03    3.071683E+03   2.231363E+03   -2.949138E+02   -6.222648E+03    3.071683E+03 
   1.722468E+03   -2.340085E+02   -4.353902E+03    2.514283E+03   1.722468E+03   -2.340085E+02   -4.353902E+03    2.514283E+03 
   1.398017E+03   -1.769374E+02   -2.311491E+03    1.815625E+03   1.398017E+03   -1.769374E+02   -2.311491E+03    1.815625E+03 
   1.292314E+03   -1.285665E+02   -1.173662E+02    9.658178E+02   1.292314E+03   -1.285665E+02   -1.173662E+02    9.658178E+02 
   1.437430E+03   -9.405539E+01    2.200378E+03   -4.471660E+01   1.437430E+03   -9.405539E+01    2.200378E+03   -4.471660E+01 
   1.861423E+03   -7.909416E+01    4.607328E+03   -1.224048E+03   1.861423E+03   -7.909416E+01    4.607328E+03   -1.224048E+03 
   2.586514E+03   -8.981074E+01    7.063364E+03   -2.577063E+03   2.586514E+03   -8.981074E+01    7.063364E+03   -2.577063E+03 
   3.627792E+03   -1.322307E+02    9.524150E+03   -4.103764E+03   3.627792E+03   -1.322307E+02    9.524150E+03   -4.103764E+03 
   4.992928E+03   -2.113793E+02    1.194335E+04   -5.798043E+03   4.992928E+03   -2.113793E+02    1.194335E+04   -5.798043E+03 
   6.683118E+03   -3.303004E+02    1.427525E+04   -7.647284E+03   6.683118E+03   -3.303004E+02    1.427525E+04   -7.647284E+03 
   8.695022E+03   -4.893454E+02    1.647729E+04   -9.632934E+03   8.695022E+03   -4.893454E+02    1.647729E+04   -9.632934E+03 
   1.102313E+04   -6.860157E+02    1.851213E+04   -1.173184E+04   1.102313E+04   -6.860157E+02    1.851213E+04   -1.173184E+04 
   1.366172E+04   -9.154486E+02    2.034874E+04   -1.391793E+04   1.366172E+04   -9.154486E+02    2.034874E+04   -1.391793E+04 
   1.660581E+04   -1.171405E+03    2.196253E+04   -1.616375E+04   1.660581E+04   -1.171405E+03    2.196253E+04   -1.616375E+04 
   1.985071E+04   -1.447425E+03    2.333452E+04   -1.844131E+04   1.985071E+04   -1.447425E+03    2.333452E+04   -1.844131E+04 
   2.339037E+04   -1.737771E+03    2.444996E+04   -2.072222E+04   2.339037E+04   -1.737771E+03    2.444996E+04   -2.072222E+04 
   2.721523E+04   -2.037845E+03    2.529688E+04   -2.297693E+04   2.721523E+04   -2.037845E+03    2.529688E+04   -2.297693E+04 
   3.131028E+04   -2.343996E+03    2.586508E+04   -2.517374E+04   3.131028E+04   -2.343996E+03    2.586508E+04   -2.517374E+04 
   3.565413E+04   -2.652837E+03    2.614601E+04   -2.727773E+04   3.565413E+04   -2.652837E+03    2.614601E+04   -2.727773E+04 
   4.021928E+04   -2.960361E+03    2.613345E+04   -2.925036E+04   4.021928E+04   -2.960361E+03    2.613345E+04   -2.925036E+04 
   4.497337E+04   -3.261219E+03    2.582514E+04   -3.104985E+04   4.497337E+04   -3.261219E+03    2.582514E+04   -3.104985E+04 
   4.988078E+04   -3.548417E+03    2.522458E+04   -3.263234E+04   4.988078E+04   -3.548417E+03    2.522458E+04   -3.263234E+04 
   5.490375E+04   -3.813520E+03    2.434279E+04   -3.395378E+04   5.490375E+04   -3.813520E+03    2.434279E+04   -3.395378E+04 
   6.000258E+04   -4.047297E+03    2.319935E+04   -3.497196E+04   6.000258E+04   -4.047297E+03    2.319935E+04   -3.497196E+04 
   6.513481E+04   -4.240554E+03    2.182248E+04   -3.564853E+04   6.513481E+04   -4.240554E+03    2.182248E+04   -3.564853E+04 
   7.025388E+04   -4.384920E+03    2.024812E+04   -3.595064E+04   7.025388E+04   -4.384920E+03    2.024812E+04   -3.595064E+04 
   7.530818E+04   -4.473367E+03    1.851827E+04   -3.585210E+04   7.530818E+04   -4.473367E+03    1.851827E+04   -3.585210E+04 
   8.024134E+04   -4.500410E+03    1.667888E+04   -3.533419E+04   8.024134E+04   -4.500410E+03    1.667888E+04   -3.533419E+04 
   8.499425E+04   -4.462045E+03    1.477785E+04   -3.438629E+04   8.499425E+04   -4.462045E+03    1.477785E+04   -3.438629E+04 
   8.950859E+04   -4.355574E+03    1.286338E+04   -3.300633E+04   8.950859E+04   -4.355574E+03    1.286338E+04   -3.300633E+04 
   9.373113E+04   -4.179488E+03    1.098285E+04   -3.120110E+04   9.373113E+04   -4.179488E+03    1.098285E+04   -3.120110E+04 
   9.761752E+04   -3.933524E+03    9.182182E+03   -2.898643E+04   9.761752E+04   -3.933524E+03    9.182182E+03   -2.898643E+04 
   1.011344E+05   -3.618898E+03    7.505562E+03   -2.638701E+04   1.011344E+05   -3.618898E+03    7.505562E+03   -2.638701E+04 
   1.042589E+05   -3.238635E+03    5.995081E+03   -2.343577E+04   1.042589E+05   -3.238635E+03    5.995081E+03   -2.343577E+04 
   1.069762E+05   -2.797851E+03    4.690267E+03   -2.017294E+04   1.069762E+05   -2.797851E+03    4.690267E+03   -2.017294E+04 
   1.092748E+05   -2.303843E+03    3.627255E+03   -1.664478E+04   1.092748E+05   -2.303843E+03    3.627255E+03   -1.664478E+04 
   1.111424E+05   -1.765892E+03    2.837658E+03   -1.290229E+04   1.111424E+05   -1.765892E+03    2.837658E+03   -1.290229E+04 
   1.125623E+05   -1.194796E+03    2.347233E+03   -9.000134E+03   1.125623E+05   -1.194796E+03    2.347233E+03   -9.000134E+03 
   1.135124E+05   -6.022176E+02    2.174561E+03   -4.995704E+03   1.135124E+05   -6.022176E+02    2.174561E+03   -4.995704E+03 
   1.139674E+05    2.575717E-13    2.329915E+03   -9.484563E+02   1.139674E+05    2.575717E-13    2.329915E+03   -9.484563E+02 
   1.139022E+05    6.003924E+02    2.814515E+03    3.080797E+03   1.139022E+05    6.003924E+02    2.814515E+03    3.080797E+03 
   1.132976E+05    1.188201E+03    3.620263E+03    7.030825E+03   1.132976E+05    1.188201E+03    3.620263E+03    7.030825E+03 
   1.121444E+05    1.753445E+03    4.730000E+03    1.084131E+04   1.121444E+05    1.753445E+03    4.730000E+03    1.084131E+04 
   1.104473E+05    2.286820E+03    6.118234E+03    1.445454E+04   1.104473E+05    2.286820E+03    6.118234E+03    1.445454E+04 
   1.082251E+05    2.779535E+03    7.752234E+03    1.781736E+04   1.082251E+05    2.779535E+03    7.752234E+03    1.781736E+04 
   1.055098E+05    3.223257E+03    9.593329E+03    2.088286E+04   1.055098E+05    3.223257E+03    9.593329E+03    2.088286E+04 
   1.023427E+05    3.610257E+03    1.159826E+04    2.361175E+04   1.023427E+05    3.610257E+03    1.159826E+04    2.361175E+04 
   9.877065E+04    3.933778E+03    1.372042E+04    2.597297E+04   9.877065E+04    3.933778E+03    1.372042E+04    2.597297E+04 
   9.484232E+04    4.188546E+03    1.591095E+04    2.794358E+04   9.484232E+04    4.188546E+03    1.591095E+04    2.794358E+04 
   9.060527E+04    4.371283E+03    1.811962E+04    2.950838E+04   9.060527E+04    4.371283E+03    1.811962E+04    2.950838E+04 
   8.610492E+04    4.481063E+03    2.029561E+04    3.065922E+04   8.610492E+04    4.481063E+03    2.029561E+04    3.065922E+04 
   8.138470E+04    4.519378E+03    2.238844E+04    3.139467E+04   8.138470E+04    4.519378E+03    2.238844E+04    3.139467E+04 
   7.648724E+04    4.489904E+03    2.434893E+04    3.172008E+04   7.648724E+04    4.489904E+03    2.434893E+04    3.172008E+04 
   7.145580E+04    4.398022E+03    2.613052E+04    3.164797E+04   7.145580E+04    4.398022E+03    2.613052E+04    3.164797E+04 
   6.633538E+04    4.250243E+03    2.769072E+04    3.119849E+04   6.633538E+04    4.250243E+03    2.769072E+04    3.119849E+04 
   6.117306E+04    4.053683E+03    2.899267E+04    3.039959E+04   6.117306E+04    4.053683E+03    2.899267E+04    3.039959E+04 
   5.601746E+04    3.815715E+03    3.000649E+04    2.928647E+04   5.601746E+04    3.815715E+03    3.000649E+04    2.928647E+04 
   5.091744E+04    3.543810E+03    3.071017E+04    2.790021E+04   5.091744E+04    3.543810E+03    3.071017E+04    2.790021E+04 
   4.592032E+04    3.245540E+03    3.108992E+04    2.628569E+04   4.592032E+04    3.245540E+03    3.108992E+04    2.628569E+04 
   4.107016E+04    2.928613E+03    3.113982E+04    2.448915E+04   4.107016E+04    2.928613E+03    3.113982E+04    2.448915E+04 
   3.640625E+04    2.600863E+03    3.086092E+04    2.255586E+04   3.640625E+04    2.600863E+03    3.086092E+04    2.255586E+04 
   3.196235E+04    2.270114E+03    3.026007E+04    2.052847E+04   3.196235E+04    2.270114E+03    3.026007E+04    2.052847E+04 
   2.776641E+04    1.943949E+03    2.934867E+04    1.844619E+04   2.776641E+04    1.943949E+03    2.934867E+04    1.844619E+04 
   2.384104E+04    1.629427E+03    2.814170E+04    1.634488E+04   2.384104E+04    1.629427E+03    2.814170E+04    1.634488E+04 
   2.020419E+04    1.332845E+03    2.665724E+04    1.425766E+04   2.020419E+04    1.332845E+03    2.665724E+04    1.425766E+04 
   1.687009E+04    1.059587E+03    2.491636E+04    1.221572E+04   1.687009E+04    1.059587E+03    2.491636E+04    1.221572E+04 
   1.384995E+04    8.140574E+02    2.294340E+04    1.024872E+04   1.384995E+04    8.140574E+02    2.294340E+04    1.024872E+04 
   1.115236E+04    5.996755E+02    2.076641E+04    8.384562E+03   1.115236E+04    5.996755E+02    2.076641E+04    8.384562E+03 
   8.783327E+03    4.188676E+02    1.841743E+04    6.648468E+03   8.783327E+03    4.188676E+02    1.841743E+04    6.648468E+03 
   6.745938E+03    2.730262E+02    1.593243E+04    5.061591E+03   6.745938E+03    2.730262E+02    1.593243E+04    5.061591E+03 
   5.039856E+03    1.624509E+02    1.335078E+04    3.639583E+03   5.039856E+03    1.624509E+02    1.335078E+04    3.639583E+03 
   3.660831E+03    8.631997E+01    1.071423E+04    2.391570E+03   3.660831E+03    8.631997E+01    1.071423E+04    2.391570E+03 
   2.600417E+03    4.274347E+01    8.065428E+03    1.319882E+03   2.600417E+03    4.274347E+01    8.065428E+03    1.319882E+03 
   1.845962E+03    2.891802E+01    5.446279E+03    4.206539E+02   1.845962E+03    2.891802E+01    5.446279E+03    4.206539E+02 
   1.380890E+03    4.134731E+01    2.896341E+03   -3.148611E+02   1.380890E+03    4.134731E+01    2.896341E+03   -3.148611E+02 
   1.185124E+03    7.604981E+01    4.514726E+02   -8.986039E+02   1.185124E+03    7.604981E+01    4.514726E+02   -8.986039E+02 
   1.235502E+03    1.286754E+02   -1.857074E+03   -1.344094E+03   1.235502E+03    1.286754E+02   -1.857074E+03   -1.344094E+03 
   1.506039E+03    1.945028E+02   -4.003058E+03   -1.665256E+03   1.506039E+03    1.945028E+02   -4.003058E+03   -1.665256E+03 
   1.968010E+03    2.683738E+02   -5.965235E+03   -1.875884E+03   1.968010E+03    2.683738E+02   -5.965235E+03   -1.875884E+03 
   2.589966E+03    3.446866E+02   -7.727079E+03   -1.989710E+03   2.589966E+03    3.446866E+02   -7.727079E+03   -1.989710E+03 
   3.337905E+03    4.175860E+02   -9.276455E+03   -2.020816E+03   3.337905E+03    4.175860E+02   -9.276455E+03   -2.020816E+03 
   4.175844E+03    4.814200E+02   -1.060544E+04   -1.984056E+03   4.175844E+03    4.814200E+02   -1.060544E+04   -1.984056E+03 
   5.066960E+03    5.314034E+02   -1.171037E+04   -1.895133E+03   5.066960E+03    5.314034E+02   -1.171037E+04   -1.895133E+03 
   5.975261E+03    5.642943E+02   -1.259209E+04   -1.770132E+03   5.975261E+03    5.642943E+02   -1.259209E+04   -1.770132E+03 
   6.867543E+03    5.788196E+02   -1.325617E+04   -1.624522E+03   6.867543E+03    5.788196E+02   -1.325617E+04   -1.624522E+03 
   7.715199E+03    5.756208E+02   -1.371295E+04   -1.471846E+03   7.715199E+03    5.756208E+02   -1.371295E+04   -1.471846E+03 
   8.495411E+03    5.566523E+02   -1.397710E+04   -1.322443E+03   8.495411E+03    5.566523E+02   -1.397710E+04   -1.322443E+03 
   9.191392E+03    5.241787E+02   -1.406660E+04   -1.182591E+03   9.191392E+03    5.241787E+02   -1.406660E+04   -1.182591E+03 
   9.791592E+03    4.797157E+02   -1.400128E+04   -1.054345E+03   9.791592E+03    4.797157E+02   -1.400128E+04   -1.054345E+03 
   1.028814E+04    4.233315E+02   -1.380113E+04   -9.361714E+02   1.028814E+04    4.233315E+02   -1.380113E+04   -9.361714E+02 
   1.067499E+04    3.536391E+02   -1.348471E+04   -8.242354E+02   1.067499E+04    3.536391E+02   -1.348471E+04   -8.242354E+02 
   1.094648E+04    2.685693E+02   -1.306810E+04   -7.140442E+02   1.094648E+04    2.685693E+02   -1.306810E+04   -7.140442E+02 
   1.109668E+04    1.667173E+02   -1.256454E+04   -6.020413E+02   1.109668E+04    1.667173E+02   -1.256454E+04   -6.020413E+02 
   1.111986E+04    4.880242E+01   -1.198489E+04   -4.867742E+02   1.111986E+04    4.880242E+01   -1.198489E+04   -4.867742E+02 
   1.101184E+04   -8.130425E+01   -1.133869E+04   -3.693858E+02   1.101184E+04   -8.130425E+01   -1.133869E+04   -3.693858E+02 
   1.077184E+04   -2.164225E+02   -1.063542E+04   -2.533696E+02   1.077184E+04   -2.164225E+02   -1.063542E+04   -2.533696E+02 
   1.040414E+04   -3.469317E+02   -9.885639E+03   -1.437174E+02   1.040414E+04   -3.469317E+02   -9.885639E+03   -1.437174E+02 
   9.919029E+03   -4.624762E+02   -9.101654E+03   -4.573325E+01   9.919029E+03   -4.624762E+02   -9.101654E+03   -4.573325E+01 
   9.332672E+03   -5.540346E+02   -8.297472E+03    3.615807E+01   9.332672E+03   -5.540346E+02   -8.297472E+03    3.615807E+01 
   8.665968E+03   -6.157540E+02   -7.488183E+03    9.931550E+01   8.665968E+03   -6.157540E+02   -7.488183E+03    9.931550E+01 
   7.942595E+03   -6.460346E+02   -6.688904E+03    1.433129E+02   7.942595E+03   -6.460346E+02   -6.688904E+03    1.433129E+02 
   7.186773E+03   -6.475903E+02   -5.913599E+03    1.698523E+02   7.186773E+03   -6.475903E+02   -5.913599E+03    1.698523E+02 
   6.421215E+03   -6.265264E+02   -5.174076E+03    1.822444E+02   6.421215E+03   -6.265264E+02   -5.174076E+03    1.822444E+02 
   5.665598E+03   -5.907483E+02   -4.479358E+03    1.846311E+02   5.665598E+03   -5.907483E+02   -4.479358E+03    1.846311E+02 
   4.935744E+03   -5.481622E+02   -3.835512E+03    1.811546E+02   4.935744E+03   -5.481622E+02   -3.835512E+03    1.811546E+02 
   4.243467E+03   -5.051267E+02   -3.245895E+03    1.752543E+02   4.243467E+03   -5.051267E+02   -3.245895E+03    1.752543E+02 
   3.596937E+03   -4.654830E+02   -2.711682E+03    1.692138E+02   3.596937E+03   -4.654830E+02   -2.711682E+03    1.692138E+02 
   3.001374E+03   -4.303018E+02   -2.232526E+03    1.640065E+02   3.001374E+03   -4.303018E+02   -2.232526E+03    1.640065E+02 
   2.459865E+03   -3.982973E+02   -1.807196E+03    1.594249E+02   2.459865E+03   -3.982973E+02   -1.807196E+03    1.594249E+02 
   1.974163E+03   -3.667247E+02   -1.434074E+03    1.544273E+02   1.974163E+03   -3.667247E+02   -1.434074E+03    1.544273E+02 
   1.545301E+03   -3.325119E+02   -1.111465E+03    1.476130E+02   1.545301E+03   -3.325119E+02   -1.111465E+03    1.476130E+02 
   1.173934E+03   -2.933593E+02   -8.376669E+02    1.377221E+02   1.173934E+03   -2.933593E+02   -8.376669E+02    1.377221E+02 
   8.603180E+02   -2.485746E+02   -6.108355E+02    1.240617E+02   8.603180E+02   -2.485746E+02   -6.108355E+02    1.240617E+02 
   6.039274E+02   -1.994636E+02   -4.286758E+02    1.067736E+02   6.039274E+02   -1.994636E+02   -4.286758E+02    1.067736E+02 
   4.028099E+02   -1.491818E+02   -2.880526E+02    8.688672E+01   4.028099E+02   -1.491818E+02   -2.880526E+02    8.688672E+01 
   2.528973E+02   -1.020677E+02   -1.846297E+02    6.613871E+01   2.528973E+02   -1.020677E+02   -1.846297E+02    6.613871E+01 
   1.475426E+02   -6.260492E+01   -1.126635E+02    4.660532E+01   1.475426E+02   -6.260492E+01   -1.126635E+02    4.660532E+01 
   7.753483E+01   -3.427654E+01   -6.505313E+01    3.022603E+01   7.753483E+01   -3.427654E+01   -6.505313E+01    3.022603E+01 
   3.170700E+01   -1.863075E+01   -3.369253E+01    1.835160E+01   3.170700E+01   -1.863075E+01   -3.369253E+01    1.835160E+01 
  -1.939021E+00   -1.484136E+01   -1.008779E+01    1.144070E+01  -1.939021E+00   -1.484136E+01   -1.008779E+01    1.144070E+01 
  -3.486109E+01   -1.990622E+01    1.388076E+01    8.993734E+00  -3.486109E+01   -1.990622E+01    1.388076E+01    8.993734E+00 
  -7.673011E+01   -2.942384E+01    4.522606E+01    9.739099E+00  -7.673011E+01   -2.942384E+01    4.522606E+01    9.739099E+00 
