#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.999091E+02   -9.606176E+01    1.033074E+03    1.954427E+02  -2.999091E+02   -9.606176E+01    1.033074E+03    1.954427E+02 
  -4.246948E+02   -1.455333E+02    1.274174E+03    2.072805E+02  -4.246948E+02   -1.455333E+02    1.274174E+03    2.072805E+02 
  -5.785906E+02   -1.960644E+02    1.515951E+03    2.165162E+02  -5.785906E+02   -1.960644E+02    1.515951E+03    2.165162E+02 
  -7.561756E+02   -2.467026E+02    1.756649E+03    2.209895E+02  -7.561756E+02   -2.467026E+02    1.756649E+03    2.209895E+02 
  -9.512353E+02   -2.984291E+02    1.993005E+03    2.197103E+02  -9.512353E+02   -2.984291E+02    1.993005E+03    2.197103E+02 
  -1.158093E+03   -3.535134E+02    2.220806E+03    2.131598E+02  -1.158093E+03   -3.535134E+02    2.220806E+03    2.131598E+02 
  -1.372580E+03   -4.141849E+02    2.435665E+03    2.029184E+02  -1.372580E+03   -4.141849E+02    2.435665E+03    2.029184E+02 
  -1.592231E+03   -4.810672E+02    2.633652E+03    1.907764E+02  -1.592231E+03   -4.810672E+02    2.633652E+03    1.907764E+02 
  -1.815564E+03   -5.519789E+02    2.811485E+03    1.777284E+02  -1.815564E+03   -5.519789E+02    2.811485E+03    1.777284E+02 
  -2.040663E+03   -6.216414E+02    2.966249E+03    1.633294E+02  -2.040663E+03   -6.216414E+02    2.966249E+03    1.633294E+02 
  -2.263611E+03   -6.825515E+02    3.094831E+03    1.457530E+02  -2.263611E+03   -6.825515E+02    3.094831E+03    1.457530E+02 
  -2.477441E+03   -7.268629E+02    3.193462E+03    1.225994E+02  -2.477441E+03   -7.268629E+02    3.193462E+03    1.225994E+02 
  -2.672170E+03   -7.487183E+02    3.257716E+03    9.216201E+01  -2.672170E+03   -7.487183E+02    3.257716E+03    9.216201E+01 
  -2.836110E+03   -7.462420E+02    3.283162E+03    5.463441E+01  -2.836110E+03   -7.462420E+02    3.283162E+03    5.463441E+01 
  -2.958182E+03   -7.224475E+02    3.266538E+03    1.271642E+01  -2.958182E+03   -7.224475E+02    3.266538E+03    1.271642E+01 
  -3.030536E+03   -6.846392E+02    3.207069E+03   -2.871486E+01  -3.030536E+03   -6.846392E+02    3.207069E+03   -2.871486E+01 
  -3.050596E+03   -6.423891E+02    3.107391E+03   -6.384537E+01  -3.050596E+03   -6.423891E+02    3.107391E+03   -6.384537E+01 
  -3.021762E+03   -6.046833E+02    2.973647E+03   -8.768226E+01  -3.021762E+03   -6.046833E+02    2.973647E+03   -8.768226E+01 
  -2.952429E+03   -5.771587E+02    2.814555E+03   -9.770650E+01  -2.952429E+03   -5.771587E+02    2.814555E+03   -9.770650E+01 
  -2.853553E+03   -5.603671E+02    2.639666E+03   -9.480113E+01  -2.853553E+03   -5.603671E+02    2.639666E+03   -9.480113E+01 
  -2.735515E+03   -5.496912E+02    2.457335E+03   -8.308060E+01  -2.735515E+03   -5.496912E+02    2.457335E+03   -8.308060E+01 
  -2.605320E+03   -5.369862E+02    2.273049E+03   -6.864038E+01  -2.605320E+03   -5.369862E+02    2.273049E+03   -6.864038E+01 
  -2.465088E+03   -5.134349E+02    2.088723E+03   -5.763841E+01  -2.465088E+03   -5.134349E+02    2.088723E+03   -5.763841E+01 
  -2.312369E+03   -4.726758E+02    1.903183E+03   -5.436451E+01  -2.312369E+03   -4.726758E+02    1.903183E+03   -5.436451E+01 
  -2.142169E+03   -4.131578E+02    1.713699E+03   -5.995683E+01  -2.142169E+03   -4.131578E+02    1.713699E+03   -5.995683E+01 
  -1.950002E+03   -3.389272E+02    1.518023E+03   -7.218994E+01  -1.950002E+03   -3.389272E+02    1.518023E+03   -7.218994E+01 
  -1.734889E+03   -2.585825E+02    1.316222E+03   -8.637671E+01  -1.734889E+03   -2.585825E+02    1.316222E+03   -8.637671E+01 
  -1.501230E+03   -1.827516E+02    1.111666E+03   -9.703992E+01  -1.501230E+03   -1.827516E+02    1.111666E+03   -9.703992E+01 
  -1.258882E+03   -1.209389E+02    9.108231E+02   -9.975923E+01  -1.258882E+03   -1.209389E+02    9.108231E+02   -9.975923E+01 
  -1.021379E+03   -7.879186E+01    7.219515E+02   -9.256873E+01  -1.021379E+03   -7.879186E+01    7.219515E+02   -9.256873E+01 
  -8.028576E+02   -5.666660E+01    5.531229E+02   -7.646973E+01  -8.028576E+02   -5.666660E+01    5.531229E+02   -7.646973E+01 
  -6.147119E+02   -4.991359E+01    4.102509E+02   -5.495166E+01  -6.147119E+02   -4.991359E+01    4.102509E+02   -5.495166E+01 
  -4.630338E+02   -5.070451E+01    2.957403E+02   -3.275695E+01  -4.630338E+02   -5.070451E+01    2.957403E+02   -3.275695E+01 
  -3.475910E+02   -5.070948E+01    2.081351E+02   -1.435937E+01  -3.475910E+02   -5.070948E+01    2.081351E+02   -1.435937E+01 
  -2.625335E+02   -4.367841E+01    1.427681E+02   -2.677275E+00  -2.625335E+02   -4.367841E+01    1.427681E+02   -2.677275E+00 
  -1.984069E+02   -2.706856E+01    9.307457E+01    1.590898E+00  -1.984069E+02   -2.706856E+01    9.307457E+01    1.590898E+00 
  -1.446334E+02   -2.248307E+00    5.203405E+01   -1.234167E-01  -1.446334E+02   -2.248307E+00    5.203405E+01   -1.234167E-01 
  -9.153614E+01    2.665735E+01    1.321923E+01   -4.960936E+00  -9.153614E+01    2.665735E+01    1.321923E+01   -4.960936E+00 
  -3.125059E+01    5.473229E+01   -2.886320E+01   -9.612463E+00  -3.125059E+01    5.473229E+01   -2.886320E+01   -9.612463E+00 
   4.263353E+01    7.824630E+01   -7.914608E+01   -1.118577E+01   4.263353E+01    7.824630E+01   -7.914608E+01   -1.118577E+01 
   1.363225E+02    9.590841E+01   -1.428106E+02   -7.671328E+00   1.363225E+02    9.590841E+01   -1.428106E+02   -7.671328E+00 
   2.572365E+02    1.090026E+02   -2.260961E+02    2.088603E+00   2.572365E+02    1.090026E+02   -2.260961E+02    2.088603E+00 
   4.148380E+02    1.204881E+02   -3.367068E+02    1.881235E+01   4.148380E+02    1.204881E+02   -3.367068E+02    1.881235E+01 
   6.203993E+02    1.335638E+02   -4.836038E+02    4.331283E+01   6.203993E+02    1.335638E+02   -4.836038E+02    4.331283E+01 
   8.857187E+02    1.503836E+02   -6.762420E+02    7.686644E+01   8.857187E+02    1.503836E+02   -6.762420E+02    7.686644E+01 
   1.221262E+03    1.715043E+02   -9.235465E+02    1.212254E+02   1.221262E+03    1.715043E+02   -9.235465E+02    1.212254E+02 
   1.634459E+03    1.962801E+02   -1.233025E+03    1.782585E+02   1.634459E+03    1.962801E+02   -1.233025E+03    1.782585E+02 
   2.128836E+03    2.239659E+02   -1.610346E+03    2.493880E+02   2.128836E+03    2.239659E+02   -1.610346E+03    2.493880E+02 
   2.704267E+03    2.549290E+02   -2.059487E+03    3.351073E+02   2.704267E+03    2.549290E+02   -2.059487E+03    3.351073E+02 
   3.358179E+03    2.912686E+02   -2.583307E+03    4.348603E+02   3.358179E+03    2.912686E+02   -2.583307E+03    4.348603E+02 
   4.087031E+03    3.363582E+02   -3.184168E+03    5.474361E+02   4.087031E+03    3.363582E+02   -3.184168E+03    5.474361E+02 
   4.887290E+03    3.932785E+02   -3.864181E+03    6.718213E+02   4.887290E+03    3.932785E+02   -3.864181E+03    6.718213E+02 
   5.755223E+03    4.626246E+02   -4.624798E+03    8.082327E+02   5.755223E+03    4.626246E+02   -4.624798E+03    8.082327E+02 
   6.685366E+03    5.405357E+02   -5.465705E+03    9.589182E+02   6.685366E+03    5.405357E+02   -5.465705E+03    9.589182E+02 
   7.668088E+03    6.178444E+02   -6.383350E+03    1.128320E+03   7.668088E+03    6.178444E+02   -6.383350E+03    1.128320E+03 
   8.687130E+03    6.809342E+02   -7.369603E+03    1.322371E+03   8.687130E+03    6.809342E+02   -7.369603E+03    1.322371E+03 
   9.718200E+03    7.143206E+02   -8.411160E+03    1.546979E+03   9.718200E+03    7.143206E+02   -8.411160E+03    1.546979E+03 
   1.072942E+04    7.043376E+02   -9.490063E+03    1.806076E+03   1.072942E+04    7.043376E+02   -9.490063E+03    1.806076E+03 
   1.168389E+04    6.428585E+02   -1.058539E+04    2.099834E+03   1.168389E+04    6.428585E+02   -1.058539E+04    2.099834E+03 
   1.254382E+04    5.298775E+02   -1.167572E+04    2.423679E+03   1.254382E+04    5.298775E+02   -1.167572E+04    2.423679E+03 
   1.327540E+04    3.740823E+02   -1.274168E+04    2.768550E+03   1.327540E+04    3.740823E+02   -1.274168E+04    2.768550E+03 
   1.385278E+04    1.911650E+02   -1.376772E+04    3.122462E+03   1.385278E+04    1.911650E+02   -1.376772E+04    3.122462E+03 
   1.426049E+04    3.266765E-01   -1.474252E+04    3.472995E+03   1.426049E+04    3.266765E-01   -1.474252E+04    3.472995E+03 
   1.449330E+04   -1.800000E+02   -1.565779E+04    3.809965E+03   1.449330E+04   -1.800000E+02   -1.565779E+04    3.809965E+03 
   1.455413E+04   -3.359628E+02   -1.650565E+04    4.127399E+03   1.455413E+04   -3.359628E+02   -1.650565E+04    4.127399E+03 
   1.445048E+04   -4.605692E+02   -1.727555E+04    4.424116E+03   1.445048E+04   -4.605692E+02   -1.727555E+04    4.424116E+03 
   1.419083E+04   -5.538860E+02   -1.795151E+04    4.702608E+03   1.419083E+04   -5.538860E+02   -1.795151E+04    4.702608E+03 
   1.378206E+04   -6.212806E+02   -1.851073E+04    4.966545E+03   1.378206E+04   -6.212806E+02   -1.851073E+04    4.966545E+03 
   1.322873E+04   -6.704183E+02   -1.892399E+04    5.217624E+03   1.322873E+04   -6.704183E+02   -1.892399E+04    5.217624E+03 
   1.253428E+04   -7.080548E+02   -1.915784E+04    5.452816E+03   1.253428E+04   -7.080548E+02   -1.915784E+04    5.452816E+03 
   1.170376E+04   -7.376401E+02   -1.917805E+04    5.662884E+03   1.170376E+04   -7.376401E+02   -1.917805E+04    5.662884E+03 
   1.074717E+04   -7.584018E+02   -1.895327E+04    5.832640E+03   1.074717E+04   -7.584018E+02   -1.895327E+04    5.832640E+03 
   9.682321E+03   -7.660578E+02   -1.845801E+04    5.942792E+03   9.682321E+03   -7.660578E+02   -1.845801E+04    5.942792E+03 
   8.536485E+03   -7.547840E+02   -1.767435E+04    5.972674E+03   8.536485E+03   -7.547840E+02   -1.767435E+04    5.972674E+03 
   7.346306E+03   -7.197110E+02   -1.659204E+04    5.902844E+03   7.346306E+03   -7.197110E+02   -1.659204E+04    5.902844E+03 
   6.156137E+03   -6.591319E+02   -1.520758E+04    5.716619E+03   6.156137E+03   -6.591319E+02   -1.520758E+04    5.716619E+03 
   5.015258E+03   -5.757675E+02   -1.352285E+04    5.400079E+03   5.015258E+03   -5.757675E+02   -1.352285E+04    5.400079E+03 
   3.974692E+03   -4.767850E+02   -1.154417E+04    4.940655E+03   3.974692E+03   -4.767850E+02   -1.154417E+04    4.940655E+03 
   3.084361E+03   -3.726645E+02   -9.282211E+03    4.325019E+03   3.084361E+03   -3.726645E+02   -9.282211E+03    4.325019E+03 
   2.391100E+03   -2.753355E+02   -6.752960E+03    3.537276E+03   2.391100E+03   -2.753355E+02   -6.752960E+03    3.537276E+03 
   1.937762E+03   -1.961724E+02   -3.979150E+03    2.558354E+03   1.937762E+03   -1.961724E+02   -3.979150E+03    2.558354E+03 
   1.763302E+03   -1.444126E+02   -9.915699E+02    1.367053E+03   1.763302E+03   -1.444126E+02   -9.915699E+02    1.367053E+03 
   1.903500E+03   -1.263738E+02    2.170505E+03   -5.743508E+01   1.903500E+03   -1.263738E+02    2.170505E+03   -5.743508E+01 
   2.391803E+03   -1.455733E+02    5.460167E+03   -1.732228E+03   2.391803E+03   -1.455733E+02    5.460167E+03   -1.732228E+03 
   3.259811E+03   -2.035675E+02    8.824930E+03   -3.667649E+03   3.259811E+03   -2.035675E+02    8.824930E+03   -3.667649E+03 
   4.537041E+03   -3.011320E+02    1.220944E+04   -5.865149E+03   4.537041E+03   -3.011320E+02    1.220944E+04   -5.865149E+03 
   6.249838E+03   -4.393249E+02    1.555810E+04   -8.316651E+03   6.249838E+03   -4.393249E+02    1.555810E+04   -8.316651E+03 
   8.419547E+03   -6.200457E+02    1.881682E+04   -1.100516E+04   8.419547E+03   -6.200457E+02    1.881682E+04   -1.100516E+04 
   1.106033E+04   -8.458859E+02    2.193369E+04   -1.390602E+04   1.106033E+04   -8.458859E+02    2.193369E+04   -1.390602E+04 
   1.417715E+04   -1.119305E+03    2.485856E+04   -1.698817E+04   1.417715E+04   -1.119305E+03    2.485856E+04   -1.698817E+04 
   1.776439E+04   -1.441395E+03    2.754225E+04   -2.021478E+04   1.776439E+04   -1.441395E+03    2.754225E+04   -2.021478E+04 
   2.180576E+04   -1.810640E+03    2.993626E+04   -2.354327E+04   2.180576E+04   -1.810640E+03    2.993626E+04   -2.354327E+04 
   2.627541E+04   -2.222083E+03    3.199339E+04   -2.692504E+04   2.627541E+04   -2.222083E+03    3.199339E+04   -2.692504E+04 
   3.114036E+04   -2.667199E+03    3.366992E+04   -3.030557E+04   3.114036E+04   -2.667199E+03    3.366992E+04   -3.030557E+04 
   3.636368E+04   -3.134549E+03    3.492863E+04   -3.362547E+04   3.636368E+04   -3.134549E+03    3.492863E+04   -3.362547E+04 
   4.190785E+04   -3.611050E+03    3.574229E+04   -3.682259E+04   4.190785E+04   -3.611050E+03    3.574229E+04   -3.682259E+04 
   4.773729E+04   -4.083478E+03    3.609646E+04   -3.983492E+04   4.773729E+04   -4.083478E+03    3.609646E+04   -3.983492E+04 
   5.381968E+04   -4.539794E+03    3.599090E+04   -4.260359E+04   5.381968E+04   -4.539794E+03    3.599090E+04   -4.260359E+04 
   6.012549E+04   -4.969889E+03    3.543931E+04   -4.507498E+04   6.012549E+04   -4.969889E+03    3.543931E+04   -4.507498E+04 
   6.662571E+04   -5.365605E+03    3.446749E+04   -4.720144E+04   6.662571E+04   -5.365605E+03    3.446749E+04   -4.720144E+04 
   7.328833E+04   -5.720092E+03    3.311062E+04   -4.894044E+04   7.328833E+04   -5.720092E+03    3.311062E+04   -4.894044E+04 
   8.007429E+04   -6.026794E+03    3.141050E+04   -5.025277E+04   8.007429E+04   -6.026794E+03    3.141050E+04   -5.025277E+04 
   8.693395E+04   -6.278480E+03    2.941336E+04   -5.110054E+04   8.693395E+04   -6.278480E+03    2.941336E+04   -5.110054E+04 
   9.380495E+04   -6.466691E+03    2.716866E+04   -5.144626E+04   9.380495E+04   -6.466691E+03    2.716866E+04   -5.144626E+04 
   1.006123E+05   -6.581830E+03    2.472891E+04   -5.125354E+04   1.006123E+05   -6.581830E+03    2.472891E+04   -5.125354E+04 
   1.072710E+05   -6.613885E+03    2.214982E+04   -5.048958E+04   1.072710E+05   -6.613885E+03    2.214982E+04   -5.048958E+04 
   1.136905E+05   -6.553591E+03    1.949057E+04   -4.912898E+04   1.136905E+05   -6.553591E+03    1.949057E+04   -4.912898E+04 
   1.197814E+05   -6.393693E+03    1.681353E+04   -4.715796E+04   1.197814E+05   -6.393693E+03    1.681353E+04   -4.715796E+04 
   1.254616E+05   -6.129985E+03    1.418330E+04   -4.457772E+04   1.254616E+05   -6.129985E+03    1.418330E+04   -4.457772E+04 
   1.306618E+05   -5.761895E+03    1.166511E+04   -4.140631E+04   1.306618E+05   -5.761895E+03    1.166511E+04   -4.140631E+04 
   1.353297E+05   -5.292572E+03    9.322974E+03   -3.767854E+04   1.353297E+05   -5.292572E+03    9.322974E+03   -3.767854E+04 
   1.394298E+05   -4.728537E+03    7.217785E+03   -3.344418E+04   1.394298E+05   -4.728537E+03    7.217785E+03   -3.344418E+04 
   1.429421E+05   -4.079103E+03    5.405634E+03   -2.876502E+04   1.429421E+05   -4.079103E+03    5.405634E+03   -2.876502E+04 
   1.458576E+05   -3.355740E+03    3.936474E+03   -2.371162E+04   1.458576E+05   -3.355740E+03    3.936474E+03   -2.371162E+04 
   1.481725E+05   -2.571524E+03    2.852981E+03   -1.836033E+04   1.481725E+05   -2.571524E+03    2.852981E+03   -1.836033E+04 
   1.498835E+05   -1.740696E+03    2.189504E+03   -1.279104E+04   1.498835E+05   -1.740696E+03    2.189504E+03   -1.279104E+04 
   1.509835E+05   -8.783261E+02    1.970994E+03   -7.085556E+03   1.509835E+05   -8.783261E+02    1.970994E+03   -7.085556E+03 
   1.514604E+05    1.975309E-12    2.211917E+03   -1.326551E+03   1.514604E+05    1.975309E-12    2.211917E+03   -1.326551E+03 
   1.512988E+05    8.785094E+02    2.915287E+03    4.403261E+03   1.512988E+05    8.785094E+02    2.915287E+03    4.403261E+03 
   1.504829E+05    1.741591E+03    4.072002E+03    1.002204E+04   1.504829E+05    1.741591E+03    4.072002E+03    1.002204E+04 
   1.490016E+05    2.574147E+03    5.660673E+03    1.544990E+04   1.490016E+05    2.574147E+03    5.660673E+03    1.544990E+04 
   1.468529E+05    3.361897E+03    7.648041E+03    2.061019E+04   1.468529E+05    3.361897E+03    7.648041E+03    2.061019E+04 
   1.440467E+05    4.091635E+03    9.989979E+03    2.543099E+04   1.440467E+05    4.091635E+03    9.989979E+03    2.543099E+04 
   1.406068E+05    4.751429E+03    1.263296E+04    2.984658E+04   1.406068E+05    4.751429E+03    1.263296E+04    2.984658E+04 
   1.365693E+05    5.330817E+03    1.551584E+04    3.379905E+04   1.365693E+05    5.330817E+03    1.551584E+04    3.379905E+04 
   1.319809E+05    5.821022E+03    1.857177E+04    3.723969E+04   1.319809E+05    5.821022E+03    1.857177E+04    3.723969E+04 
   1.268949E+05    6.215203E+03    2.173013E+04    4.013022E+04   1.268949E+05    6.215203E+03    2.173013E+04    4.013022E+04 
   1.213689E+05    6.508702E+03    2.491829E+04    4.244370E+04   1.213689E+05    6.508702E+03    2.491829E+04    4.244370E+04 
   1.154619E+05    6.699247E+03    2.806332E+04    4.416504E+04   1.154619E+05    6.699247E+03    2.806332E+04    4.416504E+04 
   1.092338E+05    6.787047E+03    3.109337E+04    4.529097E+04   1.092338E+05    6.787047E+03    3.109337E+04    4.529097E+04 
   1.027449E+05    6.774752E+03    3.393900E+04    4.582958E+04   1.027449E+05    6.774752E+03    3.393900E+04    4.582958E+04 
   9.605621E+04    6.667303E+03    3.653439E+04    4.579960E+04   9.605621E+04    6.667303E+03    3.653439E+04    4.579960E+04 
   8.923037E+04    6.471722E+03    3.881854E+04    4.522947E+04   8.923037E+04    6.471722E+03    3.881854E+04    4.522947E+04 
   8.233125E+04    6.196872E+03    4.073674E+04    4.415651E+04   8.233125E+04    6.196872E+03    4.073674E+04    4.415651E+04 
   7.542347E+04    5.853246E+03    4.224213E+04    4.262605E+04   7.542347E+04    5.853246E+03    4.224213E+04    4.262605E+04 
   6.857134E+04    5.452716E+03    4.329741E+04    4.069062E+04   6.857134E+04    5.452716E+03    4.329741E+04    4.069062E+04 
   6.183740E+04    5.008220E+03    4.387645E+04    3.840880E+04   6.183740E+04    5.008220E+03    4.387645E+04    3.840880E+04 
   5.528116E+04    4.533292E+03    4.396541E+04    3.584373E+04   5.528116E+04    4.533292E+03    4.396541E+04    3.584373E+04 
   4.895787E+04    4.041464E+03    4.356300E+04    3.306103E+04   4.895787E+04    4.041464E+03    4.356300E+04    3.306103E+04 
   4.291779E+04    3.545568E+03    4.267975E+04    3.012648E+04   4.291779E+04    3.545568E+03    4.267975E+04    3.012648E+04 
   3.720551E+04    3.057112E+03    4.133625E+04    2.710363E+04   3.720551E+04    3.057112E+03    4.133625E+04    2.710363E+04 
   3.185953E+04    2.585864E+03    3.956075E+04    2.405172E+04   3.185953E+04    2.585864E+03    3.956075E+04    2.405172E+04 
   2.691190E+04    2.139789E+03    3.738676E+04    2.102447E+04   2.691190E+04    2.139789E+03    3.738676E+04    2.102447E+04 
   2.238790E+04    1.725332E+03    3.485114E+04    1.806960E+04   2.238790E+04    1.725332E+03    3.485114E+04    1.806960E+04 
   1.830597E+04    1.347934E+03    3.199322E+04    1.522906E+04   1.830597E+04    1.347934E+03    3.199322E+04    1.522906E+04 
   1.467784E+04    1.012546E+03    2.885499E+04    1.253953E+04   1.467784E+04    1.012546E+03    2.885499E+04    1.253953E+04 
   1.150906E+04    7.238871E+02    2.548209E+04    1.003279E+04   1.150906E+04    7.238871E+02    2.548209E+04    1.003279E+04 
   8.799649E+03    4.862694E+02    2.192483E+04    7.735552E+03   8.799649E+03    4.862694E+02    2.192483E+04    7.735552E+03 
   6.544823E+03    3.029651E+02    1.823864E+04    5.668772E+03   6.544823E+03    3.029651E+02    1.823864E+04    5.668772E+03 
   4.735446E+03    1.752975E+02    1.448343E+04    3.846615E+03   4.735446E+03    1.752975E+02    1.448343E+04    3.846615E+03 
   3.358115E+03    1.017697E+02    1.072165E+04    2.275523E+03   3.358115E+03    1.017697E+02    1.072165E+04    2.275523E+03 
   2.394834E+03    7.759606E+01    7.015396E+03    9.538368E+02   2.394834E+03    7.759606E+01    7.015396E+03    9.538368E+02 
   1.822450E+03    9.490144E+01    3.423224E+03   -1.277710E+02   1.822450E+03    9.490144E+01    3.423224E+03   -1.277710E+02 
   1.612171E+03    1.436526E+02   -2.618951E+00   -9.850492E+02   1.612171E+03    1.436526E+02   -2.618951E+00   -9.850492E+02 
   1.729492E+03    2.131309E+02   -3.218005E+03   -1.638385E+03   1.729492E+03    2.131309E+02   -3.218005E+03   -1.638385E+03 
   2.134780E+03    2.935494E+02   -6.187558E+03   -2.110900E+03   2.134780E+03    2.935494E+02   -6.187558E+03   -2.110900E+03 
   2.784505E+03    3.773358E+02   -8.884292E+03   -2.426799E+03   2.784505E+03    3.773358E+02   -8.884292E+03   -2.426799E+03 
   3.632917E+03    4.596797E+02   -1.128868E+04   -2.610181E+03   3.632917E+03    4.596797E+02   -1.128868E+04   -2.610181E+03 
   4.633776E+03    5.381731E+02   -1.338764E+04   -2.684268E+03   4.633776E+03    5.381731E+02   -1.338764E+04   -2.684268E+03 
   5.741727E+03    6.116791E+02   -1.517384E+04   -2.670884E+03   5.741727E+03    6.116791E+02   -1.517384E+04   -2.670884E+03 
   6.913060E+03    6.788421E+02   -1.664524E+04   -2.589958E+03   6.913060E+03    6.788421E+02   -1.664524E+04   -2.589958E+03 
   8.105856E+03    7.368053E+02   -1.780498E+04   -2.458978E+03   8.105856E+03    7.368053E+02   -1.780498E+04   -2.458978E+03 
   9.279787E+03    7.806629E+02   -1.866115E+04   -2.292483E+03   9.279787E+03    7.806629E+02   -1.866115E+04   -2.292483E+03 
   1.039605E+04    8.039410E+02   -1.922640E+04   -2.101819E+03   1.039605E+04    8.039410E+02   -1.922640E+04   -2.101819E+03 
   1.141788E+04    8.000493E+02   -1.951734E+04   -1.895390E+03   1.141788E+04    8.000493E+02   -1.951734E+04   -1.895390E+03 
   1.231192E+04    7.642766E+02   -1.955380E+04   -1.679472E+03   1.231192E+04    7.642766E+02   -1.955380E+04   -1.679472E+03 
   1.305029E+04    6.956654E+02   -1.935837E+04   -1.459414E+03   1.305029E+04    6.956654E+02   -1.935837E+04   -1.459414E+03 
   1.361298E+04    5.980699E+02   -1.895603E+04   -1.240806E+03   1.361298E+04    5.980699E+02   -1.895603E+04   -1.240806E+03 
   1.398972E+04    4.799206E+02   -1.837409E+04   -1.030164E+03   1.398972E+04    4.799206E+02   -1.837409E+04   -1.030164E+03 
   1.418065E+04    3.526195E+02   -1.764196E+04   -8.347596E+02   1.418065E+04    3.526195E+02   -1.764196E+04   -8.347596E+02 
   1.419536E+04    2.279516E+02   -1.679057E+04   -6.615752E+02   1.419536E+04    2.279516E+02   -1.679057E+04   -6.615752E+02 
   1.405024E+04    1.152578E+02   -1.585106E+04   -5.157164E+02   1.405024E+04    1.152578E+02   -1.585106E+04   -5.157164E+02 
   1.376480E+04    1.924479E+01   -1.485293E+04   -3.988813E+02   1.376480E+04    1.924479E+01   -1.485293E+04   -3.988813E+02 
   1.335779E+04   -6.085569E+01   -1.382185E+04   -3.085430E+02   1.335779E+04   -6.085569E+01   -1.382185E+04   -3.085430E+02 
   1.284438E+04   -1.304755E+02   -1.277796E+04   -2.382832E+02   1.284438E+04   -1.304755E+02   -1.277796E+04   -2.382832E+02 
   1.223501E+04   -1.974750E+02   -1.173493E+04   -1.793136E+02   1.223501E+04   -1.974750E+02   -1.173493E+04   -1.793136E+02 
   1.153637E+04   -2.691786E+02   -1.070061E+04   -1.227805E+02   1.153637E+04   -2.691786E+02   -1.070061E+04   -1.227805E+02 
   1.075406E+04   -3.496223E+02   -9.678801E+03   -6.214222E+01   1.075406E+04   -3.496223E+02   -9.678801E+03   -6.214222E+01 
   9.895956E+03   -4.378820E+02   -8.671986E+03    5.141715E+00   9.895956E+03   -4.378820E+02   -8.671986E+03    5.141715E+00 
   8.975155E+03   -5.279960E+02   -7.684010E+03    7.714049E+01   8.975155E+03   -5.279960E+02   -7.684010E+03    7.714049E+01 
   8.011410E+03   -6.104665E+02   -6.721989E+03    1.483160E+02   8.011410E+03   -6.104665E+02   -6.721989E+03    1.483160E+02 
   7.030493E+03   -6.748189E+02   -5.796804E+03    2.113868E+02   7.030493E+03   -6.748189E+02   -5.796804E+03    2.113868E+02 
   6.061623E+03   -7.123810E+02   -4.922083E+03    2.595487E+02   6.061623E+03   -7.123810E+02   -4.922083E+03    2.595487E+02 
   5.133699E+03   -7.184259E+02   -4.112045E+03    2.883367E+02   5.133699E+03   -7.184259E+02   -4.112045E+03    2.883367E+02 
   4.271455E+03   -6.930882E+02   -3.378933E+03    2.966024E+02   4.271455E+03   -6.930882E+02   -3.378933E+03    2.966024E+02 
   3.492595E+03   -6.409135E+02   -2.730854E+03    2.864257E+02   3.492595E+03   -6.409135E+02   -2.730854E+03    2.864257E+02 
   2.806629E+03   -5.693503E+02   -2.170656E+03    2.621544E+02   2.806629E+03   -5.693503E+02   -2.170656E+03    2.621544E+02 
   2.215502E+03   -4.868008E+02   -1.696060E+03    2.290244E+02   2.215502E+03   -4.868008E+02   -1.696060E+03    2.290244E+02 
   1.715545E+03   -4.008951E+02   -1.300858E+03    1.918762E+02   1.715545E+03   -4.008951E+02   -1.300858E+03    1.918762E+02 
   1.299923E+03   -3.174649E+02   -9.766590E+02    1.543527E+02   1.299923E+03   -3.174649E+02   -9.766590E+02    1.543527E+02 
   9.607206E+02   -2.403557E+02   -7.145542E+02    1.187173E+02   9.607206E+02   -2.403557E+02   -7.145542E+02    1.187173E+02 
   6.900768E+02   -1.718782E+02   -5.062249E+02    8.617446E+01   6.900768E+02   -1.718782E+02   -5.062249E+02    8.617446E+01 
   4.802566E+02   -1.134906E+02   -3.442722E+02    5.740754E+01   4.802566E+02   -1.134906E+02   -3.442722E+02    5.740754E+01 
   3.229801E+02   -6.629312E+01   -2.218828E+02    3.302724E+01   3.229801E+02   -6.629312E+01   -2.218828E+02    3.302724E+01 
   2.086115E+02   -3.108858E+01   -1.321690E+02    1.372554E+01   2.086115E+02   -3.108858E+01   -1.321690E+02    1.372554E+01 
   1.258047E+02   -8.024553E+00   -6.759951E+01    1.047324E-01   1.258047E+02   -8.024553E+00   -6.759951E+01    1.047324E-01 
   6.195870E+01    3.935639E+00   -1.984703E+01   -7.687171E+00   6.195870E+01    3.935639E+00   -1.984703E+01   -7.687171E+00 
   4.454313E+00    7.361191E+00    1.982789E+01   -1.029582E+01   4.454313E+00    7.361191E+00    1.982789E+01   -1.029582E+01 
  -5.771176E+01    6.236167E+00    5.976627E+01   -9.271816E+00  -5.771176E+01    6.236167E+00    5.976627E+01   -9.271816E+00 
  -1.324708E+02    5.291716E+00    1.069592E+02   -6.853619E+00  -1.324708E+02    5.291716E+00    1.069592E+02   -6.853619E+00 
