#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.499343E+02   -3.006556E+01    5.096637E+02    5.929591E+01  -2.499343E+02   -3.006556E+01    5.096637E+02    5.929591E+01 
  -3.223501E+02   -4.810004E+01    7.110778E+02    8.889482E+01  -3.223501E+02   -4.810004E+01    7.110778E+02    8.889482E+01 
  -4.086123E+02   -7.356981E+01    9.188831E+02    1.130911E+02  -4.086123E+02   -7.356981E+01    9.188831E+02    1.130911E+02 
  -5.090500E+02   -1.060754E+02    1.127906E+03    1.293847E+02  -5.090500E+02   -1.060754E+02    1.127906E+03    1.293847E+02 
  -6.245793E+02   -1.446320E+02    1.332649E+03    1.369024E+02  -6.245793E+02   -1.446320E+02    1.332649E+03    1.369024E+02 
  -7.562352E+02   -1.876900E+02    1.528182E+03    1.362779E+02  -7.562352E+02   -1.876900E+02    1.528182E+03    1.362779E+02 
  -9.044711E+02   -2.332442E+02    1.710688E+03    1.291383E+02  -9.044711E+02   -2.332442E+02    1.710688E+03    1.291383E+02 
  -1.068398E+03   -2.790057E+02    1.877529E+03    1.174229E+02  -1.068398E+03   -2.790057E+02    1.877529E+03    1.174229E+02 
  -1.245177E+03   -3.226083E+02    2.026892E+03    1.027807E+02  -1.245177E+03   -3.226083E+02    2.026892E+03    1.027807E+02 
  -1.429773E+03   -3.618220E+02    2.157214E+03    8.622721E+01  -1.429773E+03   -3.618220E+02    2.157214E+03    8.622721E+01 
  -1.615173E+03   -3.947518E+02    2.266683E+03    6.812048E+01  -1.615173E+03   -3.947518E+02    2.266683E+03    6.812048E+01 
  -1.793077E+03   -4.200073E+02    2.353023E+03    4.839707E+01  -1.793077E+03   -4.200073E+02    2.353023E+03    4.839707E+01 
  -1.954916E+03   -4.368242E+02    2.413666E+03    2.692999E+01  -1.954916E+03   -4.368242E+02    2.413666E+03    2.692999E+01 
  -2.092963E+03   -4.451247E+02    2.446257E+03    3.853762E+00  -2.092963E+03   -4.451247E+02    2.446257E+03    3.853762E+00 
  -2.201293E+03   -4.454964E+02    2.449290E+03   -2.025831E+01  -2.201293E+03   -4.454964E+02    2.449290E+03   -2.025831E+01 
  -2.276366E+03   -4.390811E+02    2.422642E+03   -4.440788E+01  -2.276366E+03   -4.390811E+02    2.422642E+03   -4.440788E+01 
  -2.317125E+03   -4.273743E+02    2.367828E+03   -6.734770E+01  -2.317125E+03   -4.273743E+02    2.367828E+03   -6.734770E+01 
  -2.324659E+03   -4.119596E+02    2.287870E+03   -8.784331E+01  -2.324659E+03   -4.119596E+02    2.287870E+03   -8.784331E+01 
  -2.301533E+03   -3.942219E+02    2.186834E+03   -1.049292E+02  -2.301533E+03   -3.942219E+02    2.186834E+03   -1.049292E+02 
  -2.251029E+03   -3.751001E+02    2.069195E+03   -1.180852E+02  -2.251029E+03   -3.751001E+02    2.069195E+03   -1.180852E+02 
  -2.176473E+03   -3.549403E+02    1.939194E+03   -1.272949E+02  -2.176473E+03   -3.549403E+02    1.939194E+03   -1.272949E+02 
  -2.080814E+03   -3.334945E+02    1.800382E+03   -1.329835E+02  -2.080814E+03   -3.334945E+02    1.800382E+03   -1.329835E+02 
  -1.966507E+03   -3.100731E+02    1.655441E+03   -1.358670E+02  -1.966507E+03   -3.100731E+02    1.655441E+03   -1.358670E+02 
  -1.835665E+03   -2.838231E+02    1.506288E+03   -1.367597E+02  -1.835665E+03   -2.838231E+02    1.506288E+03   -1.367597E+02 
  -1.690375E+03   -2.540639E+02    1.354372E+03   -1.363878E+02  -1.690375E+03   -2.540639E+02    1.354372E+03   -1.363878E+02 
  -1.533040E+03   -2.206004E+02    1.201063E+03   -1.352515E+02  -1.533040E+03   -2.206004E+02    1.201063E+03   -1.352515E+02 
  -1.366635E+03   -1.839366E+02    1.047987E+03   -1.335545E+02  -1.366635E+03   -1.839366E+02    1.047987E+03   -1.335545E+02 
  -1.194788E+03   -1.453434E+02    8.972101E+02   -1.312048E+02  -1.194788E+03   -1.453434E+02    8.972101E+02   -1.312048E+02 
  -1.021701E+03   -1.067701E+02    7.512575E+02   -1.278707E+02  -1.021701E+03   -1.067701E+02    7.512575E+02   -1.278707E+02 
  -8.519313E+02   -7.061987E+01    6.129638E+02   -1.230739E+02  -8.519313E+02   -7.061987E+01    6.129638E+02   -1.230739E+02 
  -6.901173E+02   -3.942681E+01    4.852313E+02   -1.162999E+02  -6.901173E+02   -3.942681E+01    4.852313E+02   -1.162999E+02 
  -5.407110E+02   -1.546969E+01    3.707559E+02   -1.071241E+02  -5.407110E+02   -1.546969E+01    3.707559E+02   -1.071241E+02 
  -4.077357E+02   -3.539486E-01    2.717711E+02   -9.535170E+01  -4.077357E+02   -3.539486E-01    2.717711E+02   -9.535170E+01 
  -2.945413E+02    5.402482E+00    1.898208E+02   -8.117136E+01  -2.945413E+02    5.402482E+00    1.898208E+02   -8.117136E+01 
  -2.034864E+02    2.720133E+00    1.255429E+02   -6.529944E+01  -2.034864E+02    2.720133E+00    1.255429E+02   -6.529944E+01 
  -1.354825E+02   -5.849783E+00    7.843412E+01   -4.906135E+01  -1.354825E+02   -5.849783E+00    7.843412E+01   -4.906135E+01 
  -8.939150E+01   -1.621381E+01    4.659186E+01   -3.433562E+01  -8.939150E+01   -1.621381E+01    4.659186E+01   -3.433562E+01 
  -6.137585E+01   -2.321238E+01    2.647603E+01   -2.329298E+01  -6.137585E+01   -2.321238E+01    2.647603E+01   -2.329298E+01 
  -4.440733E+01   -2.151245E+01    1.278724E+01   -1.791230E+01  -4.440733E+01   -2.151245E+01    1.278724E+01   -1.791230E+01 
  -2.820616E+01   -6.807494E+00   -1.420133E+00   -1.934314E+01  -2.820616E+01   -6.807494E+00   -1.420133E+00   -1.934314E+01 
   1.543139E-01    2.294343E+01   -2.429946E+01   -2.728069E+01   1.543139E-01    2.294343E+01   -2.429946E+01   -2.728069E+01 
   5.489521E+01    6.662017E+01   -6.444558E+01   -3.958021E+01   5.489521E+01    6.662017E+01   -6.444558E+01   -3.958021E+01 
   1.495938E+02    1.197730E+02   -1.299221E+02   -5.232211E+01   1.495938E+02    1.197730E+02   -1.299221E+02   -5.232211E+01 
   2.950781E+02    1.754130E+02   -2.273183E+02   -6.042792E+01   2.950781E+02    1.754130E+02   -2.273183E+02   -6.042792E+01 
   4.977381E+02    2.257089E+02   -3.611223E+02   -5.874365E+01   4.977381E+02    2.257089E+02   -3.611223E+02   -5.874365E+01 
   7.588246E+02    2.641995E+02   -5.336470E+02   -4.331109E+01   7.588246E+02    2.641995E+02   -5.336470E+02   -4.331109E+01 
   1.075068E+03    2.878667E+02   -7.455910E+02   -1.241984E+01   1.075068E+03    2.878667E+02   -7.455910E+02   -1.241984E+01 
   1.440557E+03    2.983446E+02   -9.971014E+02    3.295875E+01   1.440557E+03    2.983446E+02   -9.971014E+02    3.295875E+01 
   1.849351E+03    3.017257E+02   -1.289003E+03    8.958958E+01   1.849351E+03    3.017257E+02   -1.289003E+03    8.958958E+01 
   2.298000E+03    3.068415E+02   -1.623760E+03    1.531959E+02   2.298000E+03    3.068415E+02   -1.623760E+03    1.531959E+02 
   2.787048E+03    3.224228E+02   -2.005763E+03    2.201373E+02   2.787048E+03    3.224228E+02   -2.005763E+03    2.201373E+02 
   3.320873E+03    3.539793E+02   -2.440766E+03    2.889891E+02   3.320873E+03    3.539793E+02   -2.440766E+03    2.889891E+02 
   3.905735E+03    4.014324E+02   -2.934526E+03    3.614553E+02   3.905735E+03    4.014324E+02   -2.934526E+03    3.614553E+02 
   4.546490E+03    4.583631E+02   -3.491043E+03    4.422376E+02   4.546490E+03    4.583631E+02   -3.491043E+03    4.422376E+02 
   5.242970E+03    5.132501E+02   -4.110896E+03    5.378339E+02   5.242970E+03    5.132501E+02   -4.110896E+03    5.378339E+02 
   5.987176E+03    5.524162E+02   -4.790203E+03    6.546191E+02   5.987176E+03    5.524162E+02   -4.790203E+03    6.546191E+02 
   6.762248E+03    5.638052E+02   -5.520525E+03    7.968250E+02   6.762248E+03    5.638052E+02   -5.520525E+03    7.968250E+02 
   7.543638E+03    5.404015E+02   -6.289721E+03    9.650929E+02   7.543638E+03    5.404015E+02   -6.289721E+03    9.650929E+02 
   8.302203E+03    4.821956E+02   -7.083500E+03    1.156082E+03   8.302203E+03    4.821956E+02   -7.083500E+03    1.156082E+03 
   9.008341E+03    3.960746E+02   -7.887166E+03    1.363264E+03   9.008341E+03    3.960746E+02   -7.887166E+03    1.363264E+03 
   9.636005E+03    2.937081E+02   -8.687079E+03    1.578624E+03   9.636005E+03    2.937081E+02   -8.687079E+03    1.578624E+03 
   1.016548E+04    1.881587E+02   -9.471439E+03    1.794717E+03   1.016548E+04    1.881587E+02   -9.471439E+03    1.794717E+03 
   1.058434E+04    9.034410E+01   -1.023028E+04    2.006410E+03   1.058434E+04    9.034410E+01   -1.023028E+04    2.006410E+03 
   1.088650E+04    6.470852E+00   -1.095481E+04    2.211814E+03   1.088650E+04    6.470852E+00   -1.095481E+04    2.211814E+03 
   1.107009E+04   -6.282469E+01   -1.163627E+04    2.412166E+03   1.107009E+04   -6.282469E+01   -1.163627E+04    2.412166E+03 
   1.113492E+04   -1.215103E+02   -1.226487E+04    2.610781E+03   1.113492E+04   -1.215103E+02   -1.226487E+04    2.610781E+03 
   1.108055E+04   -1.758601E+02   -1.282886E+04    2.811452E+03   1.108055E+04   -1.758601E+02   -1.282886E+04    2.811452E+03 
   1.090555E+04   -2.317109E+02   -1.331399E+04    3.016751E+03   1.090555E+04   -2.317109E+02   -1.331399E+04    3.016751E+03 
   1.060812E+04   -2.922126E+02   -1.370345E+04    3.226669E+03   1.060812E+04   -2.922126E+02   -1.370345E+04    3.226669E+03 
   1.018757E+04   -3.567365E+02   -1.397828E+04    3.437809E+03   1.018757E+04   -3.567365E+02   -1.397828E+04    3.437809E+03 
   9.646347E+03   -4.211364E+02   -1.411802E+04    3.643221E+03   9.646347E+03   -4.211364E+02   -1.411802E+04    3.643221E+03 
   8.991677E+03   -4.790852E+02   -1.410184E+04    3.832753E+03   8.991677E+03   -4.790852E+02   -1.410184E+04    3.832753E+03 
   8.236605E+03   -5.239004E+02   -1.390978E+04    3.993787E+03   8.236605E+03   -5.239004E+02   -1.390978E+04    3.993787E+03 
   7.400164E+03   -5.502177E+02   -1.352412E+04    4.112163E+03   7.400164E+03   -5.502177E+02   -1.352412E+04    4.112163E+03 
   6.506849E+03   -5.550513E+02   -1.293066E+04    4.173154E+03   6.506849E+03   -5.550513E+02   -1.293066E+04    4.173154E+03 
   5.585694E+03   -5.380842E+02   -1.211961E+04    4.162338E+03   5.585694E+03   -5.380842E+02   -1.211961E+04    4.162338E+03 
   4.669233E+03   -5.013306E+02   -1.108604E+04    4.066241E+03   4.669233E+03   -5.013306E+02   -1.108604E+04    4.066241E+03 
   3.792565E+03   -4.484855E+02   -9.829681E+03    3.872599E+03   3.792565E+03   -4.484855E+02   -9.829681E+03    3.872599E+03 
   2.992554E+03   -3.842899E+02   -8.354368E+03    3.570178E+03   2.992554E+03   -3.842899E+02   -8.354368E+03    3.570178E+03 
   2.307080E+03   -3.141138E+02   -6.667337E+03    3.148185E+03   2.307080E+03   -3.141138E+02   -6.667337E+03    3.148185E+03 
   1.774236E+03   -2.437837E+02   -4.778841E+03    2.595467E+03   1.774236E+03   -2.437837E+02   -4.778841E+03    2.595467E+03 
   1.431361E+03   -1.795404E+02   -2.702354E+03    1.899843E+03   1.431361E+03   -1.795404E+02   -2.702354E+03    1.899843E+03 
   1.313928E+03   -1.279597E+02   -4.554589E+02    1.047959E+03   1.313928E+03   -1.279597E+02   -4.554589E+02    1.047959E+03 
   1.454381E+03   -9.571600E+01    1.938813E+03    2.594374E+01   1.454381E+03   -9.571600E+01    1.938813E+03    2.594374E+01 
   1.881071E+03   -8.917202E+01    4.450697E+03   -1.179064E+03   1.881071E+03   -8.917202E+01    4.450697E+03   -1.179064E+03 
   2.617490E+03   -1.138799E+02    7.043049E+03   -2.576771E+03   2.617490E+03   -1.138799E+02    7.043049E+03   -2.576771E+03 
   3.681896E+03   -1.741303E+02    9.671847E+03   -4.171480E+03   3.681896E+03   -1.741303E+02    9.671847E+03   -4.171480E+03 
   5.087408E+03   -2.726707E+02    1.228797E+04   -5.960349E+03   5.087408E+03   -2.726707E+02    1.228797E+04   -5.960349E+03 
   6.842491E+03   -4.106457E+02    1.484007E+04   -7.932641E+03   6.842491E+03   -4.106457E+02    1.484007E+04   -7.932641E+03 
   8.951677E+03   -5.877293E+02    1.727782E+04   -1.007018E+04   8.951677E+03   -5.877293E+02    1.727782E+04   -1.007018E+04 
   1.141631E+04   -8.023608E+02    1.955494E+04   -1.234879E+04   1.141631E+04   -8.023608E+02    1.955494E+04   -1.234879E+04 
   1.423503E+04   -1.051980E+03    2.163115E+04   -1.474016E+04   1.423503E+04   -1.051980E+03    2.163115E+04   -1.474016E+04 
   1.740383E+04   -1.333191E+03    2.347289E+04   -1.721354E+04   1.740383E+04   -1.333191E+03    2.347289E+04   -1.721354E+04 
   2.091557E+04   -1.641823E+03    2.505274E+04   -1.973661E+04   2.091557E+04   -1.641823E+03    2.505274E+04   -1.973661E+04 
   2.475903E+04   -1.972926E+03    2.634815E+04   -2.227541E+04   2.475903E+04   -1.972926E+03    2.634815E+04   -2.227541E+04 
   2.891774E+04   -2.320740E+03    2.734020E+04   -2.479345E+04   2.891774E+04   -2.320740E+03    2.734020E+04   -2.479345E+04 
   3.336902E+04   -2.678695E+03    2.801294E+04   -2.725059E+04   3.336902E+04   -2.678695E+03    2.801294E+04   -2.725059E+04 
   3.808350E+04   -3.039470E+03    2.835368E+04   -2.960235E+04   3.808350E+04   -3.039470E+03    2.835368E+04   -2.960235E+04 
   4.302546E+04   -3.395131E+03    2.835433E+04   -3.180012E+04   4.302546E+04   -3.395131E+03    2.835433E+04   -3.180012E+04 
   4.815385E+04   -3.737313E+03    2.801319E+04   -3.379260E+04   4.815385E+04   -3.737313E+03    2.801319E+04   -3.379260E+04 
   5.342400E+04   -4.057443E+03    2.733678E+04   -3.552809E+04   5.342400E+04   -4.057443E+03    2.733678E+04   -3.552809E+04 
   5.878919E+04   -4.346967E+03    2.634103E+04   -3.695728E+04   5.878919E+04   -4.346967E+03    2.634103E+04   -3.695728E+04 
   6.420192E+04   -4.597557E+03    2.505145E+04   -3.803583E+04   6.420192E+04   -4.597557E+03    2.505145E+04   -3.803583E+04 
   6.961446E+04   -4.801287E+03    2.350235E+04   -3.872621E+04   6.961446E+04   -4.801287E+03    2.350235E+04   -3.872621E+04 
   7.497865E+04   -4.950769E+03    2.173521E+04   -3.899866E+04   7.497865E+04   -4.950769E+03    2.173521E+04   -3.899866E+04 
   8.024521E+04   -5.039276E+03    1.979679E+04   -3.883138E+04   8.024521E+04   -5.039276E+03    1.979679E+04   -3.883138E+04 
   8.536328E+04   -5.060862E+03    1.773724E+04   -3.821021E+04   8.536328E+04   -5.060862E+03    1.773724E+04   -3.821021E+04 
   9.028055E+04   -5.010544E+03    1.560860E+04   -3.712837E+04   9.028055E+04   -5.010544E+03    1.560860E+04   -3.712837E+04 
   9.494437E+04   -4.884554E+03    1.346381E+04   -3.558650E+04   9.494437E+04   -4.884554E+03    1.346381E+04   -3.558650E+04 
   9.930377E+04   -4.680680E+03    1.135588E+04   -3.359313E+04   9.930377E+04   -4.680680E+03    1.135588E+04   -3.359313E+04 
   1.033119E+05   -4.398635E+03    9.337259E+03   -3.116534E+04   1.033119E+05   -4.398635E+03    9.337259E+03   -3.116534E+04 
   1.069285E+05   -4.040373E+03    7.458925E+03   -2.832929E+04   1.069285E+05   -4.040373E+03    7.458925E+03   -2.832929E+04 
   1.101208E+05   -3.610241E+03    5.769238E+03   -2.512035E+04   1.101208E+05   -3.610241E+03    5.769238E+03   -2.512035E+04 
   1.128643E+05   -3.114900E+03    4.312495E+03   -2.158248E+04   1.128643E+05   -3.114900E+03    4.312495E+03   -2.158248E+04 
   1.151410E+05   -2.562979E+03    3.127409E+03   -1.776689E+04   1.151410E+05   -2.562979E+03    3.127409E+03   -1.776689E+04 
   1.169382E+05   -1.964531E+03    2.245743E+03   -1.373025E+04   1.169382E+05   -1.964531E+03    2.245743E+03   -1.373025E+04 
   1.182460E+05   -1.330432E+03    1.691300E+03   -9.532604E+03   1.182460E+05   -1.330432E+03    1.691300E+03   -9.532604E+03 
   1.190561E+05   -6.718638E+02    1.479403E+03   -5.235572E+03   1.190561E+05   -6.718638E+02    1.479403E+03   -5.235572E+03 
   1.193615E+05    7.958079E-13    1.616826E+03   -9.008502E+02   1.193615E+05    7.958079E-13    1.616826E+03   -9.008502E+02 
   1.191563E+05    6.740658E+02    2.102051E+03    3.410727E+03   1.191563E+05    6.740658E+02    2.102051E+03    3.410727E+03 
   1.184378E+05    1.339224E+03    2.925675E+03    7.639723E+03   1.184378E+05    1.339224E+03    2.925675E+03    7.639723E+03 
   1.172068E+05    1.984223E+03    4.070805E+03    1.172841E+04   1.172068E+05    1.984223E+03    4.070805E+03    1.172841E+04 
   1.154696E+05    2.597666E+03    5.513384E+03    1.562111E+04   1.154696E+05    2.597666E+03    5.513384E+03    1.562111E+04 
   1.132378E+05    3.168234E+03    7.222500E+03    1.926476E+04   1.132378E+05    3.168234E+03    7.222500E+03    1.926476E+04 
   1.105287E+05    3.685132E+03    9.160793E+03    2.260984E+04   1.105287E+05    3.685132E+03    9.160793E+03    2.260984E+04 
   1.073656E+05    4.138679E+03    1.128512E+04    2.561162E+04   1.073656E+05    4.138679E+03    1.128512E+04    2.561162E+04 
   1.037771E+05    4.520869E+03    1.354759E+04    2.823165E+04   1.037771E+05    4.520869E+03    1.354759E+04    2.823165E+04 
   9.979766E+04    4.825784E+03    1.589689E+04    3.043917E+04   9.979766E+04    4.825784E+03    1.589689E+04    3.043917E+04 
   9.546733E+04    5.049768E+03    1.827992E+04    3.221236E+04   9.546733E+04    5.049768E+03    1.827992E+04    3.221236E+04 
   9.083167E+04    5.191385E+03    2.064331E+04    3.353901E+04   9.083167E+04    5.191385E+03    2.064331E+04    3.353901E+04 
   8.594097E+04    5.251247E+03    2.293482E+04    3.441669E+04   8.594097E+04    5.251247E+03    2.293482E+04    3.441669E+04 
   8.084876E+04    5.231821E+03    2.510425E+04    3.485219E+04   8.084876E+04    5.231821E+03    2.510425E+04    3.485219E+04 
   7.560976E+04    5.137299E+03    2.710405E+04    3.486057E+04   7.560976E+04    5.137299E+03    2.710405E+04    3.486057E+04 
   7.027773E+04    4.973526E+03    2.888958E+04    3.446392E+04   7.027773E+04    4.973526E+03    2.888958E+04    3.446392E+04 
   6.490352E+04    4.747930E+03    3.041943E+04    3.369005E+04   6.490352E+04    4.747930E+03    3.041943E+04    3.369005E+04 
   5.953400E+04    4.469350E+03    3.165587E+04    3.257147E+04   5.953400E+04    4.469350E+03    3.165587E+04    3.257147E+04 
   5.421195E+04    4.147714E+03    3.256577E+04    3.114465E+04   5.421195E+04    4.147714E+03    3.256577E+04    3.114465E+04 
   4.897687E+04    3.793549E+03    3.312189E+04    2.944962E+04   4.897687E+04    3.793549E+03    3.312189E+04    2.944962E+04 
   4.386625E+04    3.417431E+03    3.330447E+04    2.752963E+04   4.386625E+04    3.417431E+03    3.330447E+04    2.752963E+04 
   3.891677E+04    3.029479E+03    3.310268E+04    2.543071E+04   3.891677E+04    3.029479E+03    3.310268E+04    2.543071E+04 
   3.416497E+04    2.639035E+03    3.251568E+04    2.320093E+04   3.416497E+04    2.639035E+03    3.251568E+04    2.320093E+04 
   2.964703E+04    2.254578E+03    3.155295E+04    2.088916E+04   2.964703E+04    2.254578E+03    3.155295E+04    2.088916E+04 
   2.539772E+04    1.883825E+03    3.023372E+04    1.854343E+04   2.539772E+04    1.883825E+03    3.023372E+04    1.854343E+04 
   2.144890E+04    1.533920E+03    2.858564E+04    1.620916E+04   2.144890E+04    1.533920E+03    2.858564E+04    1.620916E+04 
   1.782785E+04    1.211534E+03    2.664285E+04    1.392743E+04   1.782785E+04    1.211534E+03    2.664285E+04    1.392743E+04 
   1.455607E+04    9.227796E+02    2.444394E+04    1.173380E+04   1.455607E+04    9.227796E+02    2.444394E+04    1.173380E+04 
   1.164856E+04    6.728954E+02    2.203001E+04    9.657685E+03   1.164856E+04    6.728954E+02    2.203001E+04    9.657685E+03 
   9.113790E+03    4.657619E+02    1.944331E+04    7.722444E+03   9.113790E+03    4.657619E+02    1.944331E+04    7.722444E+03 
   6.954083E+03    3.034068E+02    1.672634E+04    5.945922E+03   6.954083E+03    3.034068E+02    1.672634E+04    5.945922E+03 
   5.166129E+03    1.856657E+02    1.392156E+04    4.341222E+03   5.166129E+03    1.856657E+02    1.392156E+04    4.341222E+03 
   3.741471E+03    1.101426E+02    1.107133E+04    2.917328E+03   3.741471E+03    1.101426E+02    1.107133E+04    2.917328E+03 
   2.666806E+03    7.252625E+01    8.217935E+03    1.679377E+03   2.666806E+03    7.252625E+01    8.217935E+03    1.679377E+03 
   1.924188E+03    6.721352E+01    5.403278E+03    6.285138E+02   1.924188E+03    6.721352E+01    5.403278E+03    6.285138E+02 
   1.491290E+03    8.809609E+01    2.668190E+03   -2.385271E+02   1.491290E+03    8.809609E+01    2.668190E+03   -2.385271E+02 
   1.341907E+03    1.293126E+02    5.127073E+01   -9.298021E+02   1.341907E+03    1.293126E+02    5.127073E+01   -9.298021E+02 
   1.446764E+03    1.857666E+02   -2.412584E+03   -1.458176E+03   1.446764E+03    1.857666E+02   -2.412584E+03   -1.458176E+03 
   1.774560E+03    2.532705E+02   -4.693689E+03   -1.840709E+03   1.774560E+03    2.532705E+02   -4.693689E+03   -1.840709E+03 
   2.293005E+03    3.282786E+02   -6.768777E+03   -2.097341E+03   2.293005E+03    3.282786E+02   -6.768777E+03   -2.097341E+03 
   2.969561E+03    4.073047E+02   -8.621584E+03   -2.249053E+03   2.969561E+03    4.073047E+02   -8.621584E+03   -2.249053E+03 
   3.771683E+03    4.862310E+02   -1.024266E+04   -2.315847E+03   3.771683E+03    4.862310E+02   -1.024266E+04   -2.315847E+03 
   4.666509E+03    5.597920E+02   -1.162842E+04   -2.315051E+03   4.666509E+03    5.597920E+02   -1.162842E+04   -2.315051E+03 
   5.620241E+03    6.214973E+02   -1.277963E+04   -2.260338E+03   5.620241E+03    6.214973E+02   -1.277963E+04   -2.260338E+03 
   6.597618E+03    6.641568E+02   -1.369983E+04   -2.161710E+03   6.597618E+03    6.641568E+02   -1.369983E+04   -2.161710E+03 
   7.562010E+03    6.809795E+02   -1.439407E+04   -2.026407E+03   7.562010E+03    6.809795E+02   -1.439407E+04   -2.026407E+03 
   8.476482E+03    6.670073E+02   -1.486835E+04   -1.860414E+03   8.476482E+03    6.670073E+02   -1.486835E+04   -1.860414E+03 
   9.305929E+03    6.204669E+02   -1.512997E+04   -1.670055E+03   9.305929E+03    6.204669E+02   -1.512997E+04   -1.670055E+03 
   1.001995E+04    5.435735E+02   -1.518851E+04   -1.463131E+03   1.001995E+04    5.435735E+02   -1.518851E+04   -1.463131E+03 
   1.059579E+04    4.424245E+02   -1.505715E+04   -1.249207E+03   1.059579E+04    4.424245E+02   -1.505715E+04   -1.249207E+03 
   1.102051E+04    3.258778E+02   -1.475368E+04   -1.038915E+03   1.102051E+04    3.258778E+02   -1.475368E+04   -1.038915E+03 
   1.129169E+04    2.036459E+02   -1.430073E+04   -8.424927E+02   1.129169E+04    2.036459E+02   -1.430073E+04   -8.424927E+02 
   1.141617E+04    8.413258E+01   -1.372479E+04   -6.680238E+02   1.141617E+04    8.413258E+01   -1.372479E+04   -6.680238E+02 
   1.140718E+04   -2.731873E+01   -1.305426E+04   -5.199832E+02   1.140718E+04   -2.731873E+01   -1.305426E+04   -5.199832E+02 
   1.128049E+04   -1.291843E+02   -1.231680E+04   -3.985872E+02   1.128049E+04   -1.291843E+02   -1.231680E+04   -3.985872E+02 
   1.105063E+04   -2.232504E+02   -1.153672E+04   -3.002081E+02   1.105063E+04   -2.232504E+02   -1.153672E+04   -3.002081E+02 
   1.072834E+04   -3.129897E+02   -1.073312E+04   -2.187581E+02   1.072834E+04   -3.129897E+02   -1.073312E+04   -2.187581E+02 
   1.031981E+04   -4.013800E+02   -9.919259E+03   -1.476329E+02   1.031981E+04   -4.013800E+02   -9.919259E+03   -1.476329E+02 
   9.828041E+03   -4.889407E+02   -9.103250E+03   -8.162393E+01   9.828041E+03   -4.889407E+02   -9.103250E+03   -8.162393E+01 
   9.255632E+03   -5.727064E+02   -8.289901E+03   -1.822531E+01   9.255632E+03   -5.727064E+02   -8.289901E+03   -1.822531E+01 
   8.607971E+03   -6.465380E+02   -7.482975E+03    4.202639E+01   8.607971E+03   -6.465380E+02   -7.482975E+03    4.202639E+01 
   7.895764E+03   -7.026937E+02   -6.687222E+03    9.621663E+01   7.895764E+03   -7.026937E+02   -6.687222E+03    9.621663E+01 
   7.135931E+03   -7.341289E+02   -5.909555E+03    1.404315E+02   7.135931E+03   -7.341289E+02   -5.909555E+03    1.404315E+02 
   6.350542E+03   -7.367285E+02   -5.159077E+03    1.713446E+02   6.350542E+03   -7.367285E+02   -5.159077E+03    1.713446E+02 
   5.564137E+03   -7.106996E+02   -4.446091E+03    1.874736E+02   5.564137E+03   -7.106996E+02   -4.446091E+03    1.874736E+02 
   4.800258E+03   -6.606590E+02   -3.780491E+03    1.897180E+02   4.800258E+03   -6.606590E+02   -3.780491E+03    1.897180E+02 
   4.078287E+03   -5.944127E+02   -3.170153E+03    1.810644E+02   4.078287E+03   -5.944127E+02   -3.170153E+03    1.810644E+02 
   3.411490E+03   -5.208793E+02   -2.619843E+03    1.656360E+02   3.411490E+03   -5.208793E+02   -2.619843E+03    1.656360E+02 
   2.806737E+03   -4.478824E+02   -2.130976E+03    1.474736E+02   2.806737E+03   -4.478824E+02   -2.130976E+03    1.474736E+02 
   2.265749E+03   -3.805393E+02   -1.702189E+03    1.294917E+02   2.265749E+03   -3.805393E+02   -1.702189E+03    1.294917E+02 
   1.787274E+03   -3.207163E+02   -1.330465E+03    1.129520E+02   1.787274E+03   -3.207163E+02   -1.330465E+03    1.129520E+02 
   1.369296E+03   -2.676149E+02   -1.012345E+03    9.758300E+01   1.369296E+03   -2.676149E+02   -1.012345E+03    9.758300E+01 
   1.010519E+03   -2.191536E+02   -7.447901E+02    8.223642E+01   1.010519E+03   -2.191536E+02   -7.447901E+02    8.223642E+01 
   7.106704E+02   -1.735596E+02   -5.254294E+02    6.578786E+01   7.106704E+02   -1.735596E+02   -5.254294E+02    6.578786E+01 
   4.696709E+02   -1.305627E+02   -3.521518E+02    4.792896E+01   4.696709E+02   -1.305627E+02   -3.521518E+02    4.792896E+01 
   2.861117E+02   -9.177921E+01   -2.222632E+02    2.956156E+01   2.861117E+02   -9.177921E+01   -2.222632E+02    2.956156E+01 
   1.557320E+02   -6.019458E+01   -1.315669E+02    1.266629E+01   1.557320E+02   -6.019458E+01   -1.315669E+02    1.266629E+01 
   7.054285E+01   -3.898632E+01   -7.375407E+01   -2.890673E-01   7.054285E+01   -3.898632E+01   -7.375407E+01   -2.890673E-01 
   1.900038E+01   -3.014631E+01   -4.038004E+01   -7.178771E+00   1.900038E+01   -3.014631E+01   -4.038004E+01   -7.178771E+00 
  -1.274618E+01   -3.341142E+01   -2.150585E+01   -6.990597E+00  -1.274618E+01   -3.341142E+01   -2.150585E+01   -6.990597E+00 
  -3.886950E+01   -4.588601E+01   -6.862153E+00   -2.744054E-01  -3.886950E+01   -4.588601E+01   -6.862153E+00   -2.744054E-01 
  -7.171368E+01   -6.249821E+01    1.277713E+01    1.088198E+01  -7.171368E+01   -6.249821E+01    1.277713E+01    1.088198E+01 
